Date,Open,High,Low,Close,Adj Close,Volume
2007-05-21,16.899999618530273,18.389999389648438,16.899999618530273,17.875,12.3129243850708,1279920
2007-05-22,17.700000762939453,19.399999618530273,17.700000762939453,18.635000228881836,12.836441040039062,3005240
2007-05-23,19.100000381469727,19.100000381469727,17.325000762939453,17.514999389648438,12.064943313598633,1015340
2007-05-24,17.5,17.950000762939453,17.399999618530273,17.524999618530273,12.071832656860352,465020
2007-05-25,17.5,18.405000686645508,17.5,18.405000686645508,12.678009033203125,640250
2007-05-28,18.399999618530273,19.18000030517578,18.149999618530273,18.34000015258789,12.633234024047852,409140
2007-05-29,18.0,18.799999237060547,18.0,18.510000228881836,12.750337600708008,350450
2007-05-30,18.5,19.440000534057617,18.299999237060547,18.709999084472656,12.888100624084473,1958310
2007-05-31,18.625,19.094999313354492,18.209999084472656,18.299999237060547,12.605680465698242,346990
2007-06-01,18.25,18.690000534057617,18.014999389648438,18.145000457763672,12.498910903930664,493950
2007-06-04,18.5,18.5,17.700000762939453,17.815000534057617,12.27159595489502,191270
2007-06-05,17.799999237060547,18.579999923706055,17.5,18.06999969482422,12.447246551513672,153130
2007-06-06,17.510000228881836,18.3799991607666,17.510000228881836,17.80500030517578,12.264707565307617,203520
2007-06-07,17.209999084472656,18.200000762939453,17.209999084472656,17.604999542236328,12.126941680908203,147100
2007-06-08,17.209999084472656,17.799999237060547,17.100000381469727,17.174999237060547,11.830737113952637,141520
2007-06-11,17.690000534057617,18.0,17.114999771118164,17.475000381469727,12.037388801574707,311620
2007-06-12,17.2549991607666,17.4950008392334,16.604999542236328,16.915000915527344,11.651644706726074,127790
2007-06-13,16.165000915527344,17.0,16.165000915527344,16.7549991607666,11.54142951965332,93920
2007-06-14,16.309999465942383,17.0,16.309999465942383,16.760000228881836,11.544875144958496,49700
2007-06-15,16.610000610351562,17.3799991607666,16.5049991607666,16.594999313354492,11.4312162399292,91170
2007-06-18,16.40999984741211,17.040000915527344,16.40999984741211,16.489999771118164,11.35888671875,66260
2007-06-19,16.200000762939453,16.700000762939453,16.200000762939453,16.489999771118164,11.35888671875,10490
2007-06-20,16.309999465942383,17.100000381469727,16.309999465942383,17.06999969482422,11.758413314819336,158060
2007-06-21,17.479999542236328,17.600000381469727,17.200000762939453,17.5049991607666,12.058053970336914,252630
2007-06-22,17.299999237060547,17.799999237060547,17.299999237060547,17.434999465942383,12.00983715057373,122280
2007-06-25,17.200000762939453,18.309999465942383,17.200000762939453,18.309999465942383,12.612568855285645,335590
2007-06-26,18.299999237060547,18.889999389648438,17.405000686645508,17.584999084472656,12.113162994384766,507860
2007-06-27,17.600000381469727,17.950000762939453,16.799999237060547,16.825000762939453,11.589649200439453,639160
2007-06-28,16.799999237060547,17.649999618530273,16.799999237060547,17.459999084472656,12.027055740356445,308180
2007-06-29,17.25,17.825000762939453,17.100000381469727,17.204999923706055,11.85140609741211,241160
2007-07-02,17.149999618530273,17.899999618530273,17.149999618530273,17.485000610351562,12.044281005859375,201870
2007-07-03,17.15999984741211,17.5,17.0,17.28499984741211,11.906514167785645,212850
2007-07-04,17.299999237060547,17.299999237060547,16.655000686645508,16.889999389648438,11.634422302246094,362520
2007-07-05,17.0,17.219999313354492,16.799999237060547,16.8700008392334,11.620647430419922,212200
2007-07-06,16.899999618530273,17.5,16.799999237060547,16.969999313354492,11.689529418945312,193860
2007-07-09,16.5,17.649999618530273,16.5,17.549999237060547,12.0890531539917,359580
2007-07-10,17.700000762939453,17.790000915527344,17.399999618530273,17.46500015258789,12.030503273010254,203190
2007-07-11,16.809999465942383,17.399999618530273,16.809999465942383,17.280000686645508,12.040956497192383,50840
2007-07-12,16.700000762939453,17.799999237060547,16.700000762939453,17.315000534057617,12.065342903137207,188950
2007-07-13,17.399999618530273,17.5,17.125,17.200000762939453,11.985211372375488,83990
2007-07-16,17.489999771118164,17.5,16.979999542236328,17.235000610351562,12.009597778320312,97340
2007-07-17,17.299999237060547,17.5,17.0,17.139999389648438,11.943401336669922,112900
2007-07-18,16.700000762939453,17.489999771118164,16.549999237060547,16.954999923706055,11.814491271972656,192480
2007-07-19,16.709999084472656,17.290000915527344,16.709999084472656,16.7549991607666,11.675126075744629,47530
2007-07-20,17.18000030517578,17.18000030517578,16.200000762939453,16.295000076293945,11.354594230651855,105620
2007-07-23,16.020000457763672,16.700000762939453,16.0049991607666,16.155000686645508,11.257037162780762,110570
2007-07-24,15.890000343322754,16.940000534057617,15.890000343322754,16.110000610351562,11.225683212280273,313340
2007-07-25,15.890000343322754,16.209999084472656,15.600000381469727,15.770000457763672,10.988764762878418,99140
2007-07-26,15.5600004196167,16.5,15.5600004196167,16.125,11.236132621765137,119580
2007-07-27,15.75,17.479999542236328,15.710000038146973,16.950000762939453,11.811006546020508,615350
2007-07-30,17.299999237060547,18.299999237060547,16.799999237060547,16.864999771118164,11.751778602600098,686770
2007-07-31,16.90999984741211,17.5,16.75,17.05500030517578,11.884172439575195,265150
2007-08-01,16.8799991607666,16.885000228881836,15.699999809265137,15.920000076293945,11.093287467956543,267490
2007-08-02,15.649999618530273,16.799999237060547,15.649999618530273,15.925000190734863,11.096771240234375,156590
2007-08-03,16.149999618530273,16.68000030517578,15.699999809265137,15.975000381469727,11.131613731384277,275450
2007-08-06,16.0,16.0,15.510000228881836,15.875,11.061930656433105,165270
2007-08-07,15.5,16.399999618530273,15.5,15.770000457763672,10.988764762878418,174110
2007-08-08,15.510000228881836,16.200000762939453,15.510000228881836,15.885000228881836,11.068900108337402,91140
2007-08-09,15.5,16.594999313354492,15.5,15.975000381469727,11.131613731384277,614790
2007-08-10,15.5,16.46500015258789,15.430000305175781,16.184999465942383,11.277942657470703,149310
2007-08-13,15.8100004196167,16.600000381469727,15.8100004196167,16.434999465942383,11.452146530151367,131160
2007-08-14,15.010000228881836,16.489999771118164,15.010000228881836,16.334999084472656,11.382465362548828,135910
2007-08-16,15.100000381469727,16.299999237060547,15.100000381469727,15.444999694824219,10.762301445007324,628730
2007-08-17,15.125,15.5,14.600000381469727,14.869999885559082,10.361632347106934,567090
2007-08-20,15.5,15.600000381469727,15.25,15.380000114440918,10.717007637023926,77440
2007-08-21,14.8100004196167,15.489999771118164,14.5,14.524999618530273,10.121231079101562,106390
2007-08-22,14.010000228881836,14.800000190734863,14.010000228881836,14.625,10.190912246704102,60150
2007-08-23,14.085000038146973,15.899999618530273,14.085000038146973,14.8100004196167,10.31982421875,327240
2007-08-24,14.5,15.300000190734863,14.5,15.180000305175781,10.577645301818848,121020
2007-08-27,15.079999923706055,15.600000381469727,15.079999923706055,15.5600004196167,10.842432975769043,93930
2007-08-28,15.5600004196167,15.994999885559082,15.425000190734863,15.895000457763672,11.075867652893066,85220
2007-08-29,15.199999809265137,16.399999618530273,15.199999809265137,15.914999961853027,11.089803695678711,59350
2007-08-30,15.420000076293945,16.100000381469727,15.300000190734863,15.984999656677246,11.138578414916992,212780
2007-08-31,15.600000381469727,16.395000457763672,15.600000381469727,16.280000686645508,11.344141006469727,266150
2007-09-03,16.5,17.100000381469727,16.399999618530273,16.684999465942383,11.626350402832031,188080
2007-09-04,16.40999984741211,17.5,16.40999984741211,16.979999542236328,11.831910133361816,293410
2007-09-05,16.510000228881836,17.399999618530273,16.510000228881836,17.170000076293945,11.964305877685547,296990
2007-09-06,16.510000228881836,17.395000457763672,16.510000228881836,16.969999313354492,11.824942588806152,363020
2007-09-07,16.9950008392334,17.100000381469727,16.670000076293945,16.764999389648438,11.682095527648926,130510
2007-09-10,16.31999969482422,17.40999984741211,16.31999969482422,16.979999542236328,11.831910133361816,244940
2007-09-11,17.399999618530273,17.399999618530273,16.829999923706055,17.1200008392334,11.929466247558594,197060
2007-09-12,13.869999885559082,17.889999389648438,13.869999885559082,17.889999389648438,12.466010093688965,395390
2007-09-13,17.55500030517578,18.049999237060547,17.55500030517578,17.940000534057617,12.500852584838867,393510
2007-09-14,18.100000381469727,18.100000381469727,17.5,17.71500015258789,12.34406852722168,341890
2007-09-17,17.25,17.604999542236328,17.18000030517578,17.459999084472656,12.1663818359375,158590
2007-09-18,17.209999084472656,17.780000686645508,17.209999084472656,17.604999542236328,12.267419815063477,153390
2007-09-19,16.899999618530273,18.600000381469727,14.265000343322754,17.739999771118164,12.361489295959473,343930
2007-09-20,14.369999885559082,18.09000015258789,14.369999885559082,17.219999313354492,11.9991455078125,289670
2007-09-21,17.0049991607666,17.75,17.0049991607666,17.229999542236328,12.006115913391113,67520
2007-09-24,17.155000686645508,17.639999389648438,17.020000457763672,17.219999313354492,11.9991455078125,149440
2007-09-25,17.0049991607666,17.600000381469727,16.799999237060547,17.239999771118164,12.013081550598145,132420
2007-09-26,17.239999771118164,19.100000381469727,17.020000457763672,17.975000381469727,12.52524185180664,373730
2007-09-27,16.899999618530273,18.5,16.899999618530273,18.065000534057617,12.5879545211792,322520
2007-09-28,17.420000076293945,18.25,17.420000076293945,17.985000610351562,12.532212257385254,172480
2007-10-01,15.199999809265137,19.299999237060547,15.199999809265137,18.024999618530273,12.560080528259277,285420
2007-10-03,15.510000228881836,18.0,15.510000228881836,17.065000534057617,11.891139030456543,778300
2007-10-04,17.0,17.100000381469727,16.299999237060547,16.3700008392334,11.406856536865234,490570
2007-10-05,16.010000228881836,16.700000762939453,15.899999618530273,16.5,11.497440338134766,204100
2007-10-08,16.15999984741211,16.799999237060547,15.800000190734863,16.045000076293945,11.180388450622559,116130
2007-10-09,13.364999771118164,16.280000686645508,13.364999771118164,16.280000686645508,11.344141006469727,77530
2007-10-10,16.200000762939453,16.614999771118164,15.600000381469727,15.9399995803833,11.107223510742188,171710
2007-10-11,15.555000305175781,16.0,15.5,15.760000228881836,10.98179817199707,99360
2007-10-12,15.300000190734863,16.239999771118164,15.300000190734863,15.625,10.887726783752441,68950
2007-10-15,13.265000343322754,16.100000381469727,13.265000343322754,15.744999885559082,10.971345901489258,80260
2007-10-16,15.505000114440918,16.299999237060547,15.5,15.954999923706055,11.117676734924316,145340
2007-10-17,12.800000190734863,18.100000381469727,12.800000190734863,17.665000915527344,12.309229850769043,493550
2007-10-18,17.700000762939453,18.079999923706055,16.010000228881836,16.350000381469727,11.39291763305664,314450
2007-10-19,15.265000343322754,17.700000762939453,14.699999809265137,14.925000190734863,10.399957656860352,232480
2007-10-22,14.295000076293945,16.100000381469727,14.295000076293945,15.645000457763672,10.90166187286377,67340
2007-10-23,13.265000343322754,16.0,13.265000343322754,15.890000343322754,11.072381973266602,85480
2007-10-24,16.200000762939453,17.8799991607666,15.930000305175781,17.25,12.020051956176758,499240
2007-10-25,14.265000343322754,18.100000381469727,14.265000343322754,17.0049991607666,11.84933090209961,1070500
2007-10-26,16.264999389648438,18.5,16.264999389648438,17.4950008392334,12.190771102905273,896040
2007-10-29,17.5,18.68000030517578,17.299999237060547,18.270000457763672,12.730801582336426,1418880
2007-10-30,17.0,19.0,17.0,18.549999237060547,12.925910949707031,1465540
2007-10-31,17.200000762939453,21.290000915527344,17.200000762939453,20.229999542236328,14.09656047821045,5747450
2007-11-01,21.0049991607666,22.9950008392334,19.0,20.684999465942383,14.413610458374023,3750690
2007-11-02,20.0,21.799999237060547,19.530000686645508,20.46500015258789,14.260309219360352,2453330
2007-11-05,19.700000762939453,21.459999084472656,19.700000762939453,20.0049991607666,13.939777374267578,772070
2007-11-06,19.40999984741211,20.899999618530273,19.40999984741211,19.854999542236328,13.835250854492188,780290
2007-11-07,20.0,20.895000457763672,19.55500030517578,19.959999084472656,13.908418655395508,622950
2007-11-08,16.565000534057617,20.790000915527344,16.565000534057617,20.010000228881836,13.943260192871094,656880
2007-11-12,19.524999618530273,20.600000381469727,19.524999618530273,20.34000015258789,14.173212051391602,249030
2007-11-13,20.010000228881836,21.600000381469727,20.010000228881836,20.854999542236328,14.532066345214844,863140
2007-11-14,20.5,21.399999618530273,20.5,20.790000915527344,14.486774444580078,265110
2007-11-15,20.700000762939453,21.399999618530273,20.700000762939453,21.229999542236328,14.793370246887207,486660
2007-11-16,17.565000534057617,22.15999984741211,17.565000534057617,21.700000762939453,15.120877265930176,818210
2007-11-19,19.600000381469727,25.5,19.600000381469727,24.0,16.723548889160156,2004320
2007-11-20,24.760000228881836,24.795000076293945,23.5049991607666,23.700000762939453,16.514507293701172,823080
2007-11-21,23.100000381469727,24.09000015258789,22.200000762939453,22.299999237060547,15.53896427154541,405320
2007-11-22,21.100000381469727,22.489999771118164,21.100000381469727,21.735000610351562,15.145263671875,656400
2007-11-23,20.010000228881836,22.700000762939453,20.010000228881836,21.5,14.981512069702148,230220
2007-11-26,21.81999969482422,25.0,21.81999969482422,23.43000030517578,16.326366424560547,622630
2007-11-27,22.010000228881836,24.59000015258789,22.010000228881836,24.0,16.723548889160156,544340
2007-11-28,24.0,24.690000534057617,23.510000228881836,23.68000030517578,16.500566482543945,468640
2007-11-29,23.68000030517578,24.5,23.5,23.8799991607666,16.63993263244629,253820
2007-11-30,22.010000228881836,24.200000762939453,22.010000228881836,23.71500015258789,16.524959564208984,331550
2007-12-03,23.860000610351562,24.799999237060547,21.010000228881836,24.489999771118164,17.06498908996582,381280
2007-12-04,24.024999618530273,27.5,24.024999618530273,25.84000015258789,18.005691528320312,730460
2007-12-05,26.795000076293945,27.0,25.299999237060547,26.040000915527344,18.145050048828125,388850
2007-12-06,26.200000762939453,29.0,26.079999923706055,27.3799991607666,19.078781127929688,1133900
2007-12-07,27.5,30.0,27.5,28.350000381469727,19.75469207763672,2136800
2007-12-10,23.565000534057617,29.700000762939453,23.565000534057617,29.0,20.20762062072754,1148330
2007-12-11,29.0,29.700000762939453,28.600000381469727,28.834999084472656,20.0926456451416,571430
2007-12-12,26.559999465942383,28.899999618530273,26.559999465942383,27.825000762939453,19.388864517211914,786030
2007-12-13,27.5049991607666,28.700000762939453,27.5049991607666,28.225000381469727,19.667593002319336,1752270
2007-12-14,27.5,28.600000381469727,27.5,28.010000228881836,19.517772674560547,430200
2007-12-17,27.295000076293945,29.0,25.5,25.850000381469727,18.01266098022461,211340
2007-12-18,23.364999771118164,26.440000534057617,23.364999771118164,25.799999237060547,17.977815628051758,144060
2007-12-19,26.5,27.489999771118164,25.5,26.0049991607666,18.120662689208984,188740
2007-12-20,25.799999237060547,26.450000762939453,25.5,25.7549991607666,17.946455001831055,95740
2007-12-24,20.899999618530273,26.895000457763672,20.899999618530273,26.0,18.117176055908203,91300
2007-12-26,25.19499969482422,26.600000381469727,25.19499969482422,26.145000457763672,18.218215942382812,148120
2007-12-27,24.0049991607666,28.799999237060547,24.0049991607666,27.8799991607666,19.42719078063965,431770
2007-12-28,26.395000457763672,28.299999237060547,26.395000457763672,27.290000915527344,19.016069412231445,145900
2007-12-31,26.2549991607666,28.600000381469727,26.2549991607666,28.354999542236328,19.758174896240234,367870
2008-01-01,27.399999618530273,28.795000076293945,27.399999618530273,28.454999923706055,19.827857971191406,126570
2008-01-02,28.0,28.989999771118164,27.549999237060547,28.7450008392334,20.029937744140625,254550
2008-01-03,27.75,28.899999618530273,27.5,27.704999923706055,19.305246353149414,141640
2008-01-04,27.700000762939453,28.899999618530273,27.399999618530273,27.690000534057617,19.294795989990234,121350
2008-01-07,25.135000228881836,28.0,25.135000228881836,26.959999084472656,18.786121368408203,180020
2008-01-08,26.200000762939453,27.399999618530273,25.799999237060547,26.075000762939453,18.169437408447266,125900
2008-01-09,25.0,26.479999542236328,25.0,26.114999771118164,18.197309494018555,158060
2008-01-10,26.149999618530273,26.5,25.5,26.0,18.117176055908203,282820
2008-01-11,25.155000686645508,26.489999771118164,25.0,25.90999984741211,18.054466247558594,139120
2008-01-14,24.55500030517578,26.485000610351562,24.55500030517578,26.145000457763672,18.218215942382812,63640
2008-01-15,25.155000686645508,27.25,25.155000686645508,26.4950008392334,18.46210289001465,691080
2008-01-16,25.155000686645508,26.899999618530273,25.155000686645508,26.174999237060547,18.239118576049805,246940
2008-01-17,25.5049991607666,26.5,25.399999618530273,25.920000076293945,18.061431884765625,58150
2008-01-18,25.010000228881836,26.44499969482422,24.0,24.829999923706055,17.301902770996094,88860
2008-01-21,20.665000915527344,24.975000381469727,20.0,20.200000762939453,14.075655937194824,1528810
2008-01-22,16.579999923706055,19.850000381469727,16.420000076293945,17.350000381469727,12.08973217010498,566920
2008-01-23,18.010000228881836,20.700000762939453,18.0,20.354999542236328,14.183661460876465,149450
2008-01-24,20.700000762939453,21.979999542236328,19.700000762939453,20.389999389648438,14.208048820495605,186550
2008-01-25,16.790000915527344,23.399999618530273,16.790000915527344,21.0,14.633105278015137,103180
2008-01-28,17.55500030517578,21.190000534057617,17.55500030517578,20.93000030517578,14.584329605102539,54820
2008-01-29,19.165000915527344,22.100000381469727,19.165000915527344,21.96500015258789,15.305529594421387,164900
2008-01-30,20.55500030517578,22.799999237060547,20.55500030517578,22.03499984741211,15.35430908203125,190040
2008-01-31,22.510000228881836,24.799999237060547,21.954999923706055,22.6299991607666,15.768909454345703,252400
2008-02-01,22.700000762939453,23.75,22.700000762939453,23.145000457763672,16.12777328491211,59090
2008-02-04,22.05500030517578,23.899999618530273,22.05500030517578,22.8799991607666,15.943117141723633,60760
2008-02-05,21.155000686645508,23.100000381469727,21.155000686645508,22.860000610351562,15.929179191589355,30600
2008-02-06,20.010000228881836,23.200000762939453,20.010000228881836,22.209999084472656,15.476249694824219,41760
2008-02-07,21.604999542236328,22.959999084472656,21.604999542236328,22.1200008392334,15.413536071777344,252270
2008-02-08,20.100000381469727,22.950000762939453,20.100000381469727,21.684999465942383,15.110424995422363,48650
2008-02-11,19.604999542236328,21.899999618530273,19.200000762939453,19.75,13.762086868286133,101720
2008-02-12,16.364999771118164,21.5,16.364999771118164,19.709999084472656,13.734212875366211,101560
2008-02-13,18.03499984741211,20.5,18.03499984741211,18.854999542236328,13.13843822479248,42160
2008-02-14,19.219999313354492,20.350000381469727,19.0,19.969999313354492,13.915386199951172,95060
2008-02-15,18.55500030517578,20.979999542236328,18.55500030517578,20.450000762939453,14.249856948852539,25630
2008-02-18,19.03499984741211,20.899999618530273,19.03499984741211,20.170000076293945,14.054750442504883,88260
2008-02-19,18.600000381469727,20.799999237060547,18.600000381469727,20.139999389648438,14.033845901489258,45920
2008-02-20,19.010000228881836,20.450000762939453,19.010000228881836,20.05500030517578,13.974616050720215,70930
2008-02-21,19.514999389648438,21.5,19.514999389648438,20.059999465942383,13.97809886932373,17530
2008-02-22,19.514999389648438,20.364999771118164,19.514999389648438,20.0,13.936290740966797,520890
2008-02-25,19.295000076293945,20.0,18.809999465942383,19.06999969482422,13.288253784179688,136500
2008-02-26,18.520000457763672,19.850000381469727,18.520000457763672,19.2549991607666,13.41716194152832,31700
2008-02-27,18.395000457763672,19.850000381469727,18.395000457763672,19.014999389648438,13.249927520751953,35160
2008-02-28,15.5649995803833,19.520000457763672,15.5649995803833,18.40999984741211,12.82835578918457,64610
2008-02-29,16.155000686645508,19.200000762939453,16.155000686645508,18.40999984741211,12.82835578918457,61120
2008-03-03,16.104999542236328,18.399999618530273,16.104999542236328,17.649999618530273,12.298776626586914,74800
2008-03-04,16.5,18.350000381469727,16.21500015258789,16.989999771118164,11.83888053894043,163380
2008-03-05,16.21500015258789,17.200000762939453,16.100000381469727,16.235000610351562,11.312786102294922,53870
2008-03-07,15.010000228881836,16.0,14.800000190734863,15.15999984741211,10.563709259033203,1598010
2008-03-10,14.295000076293945,17.4950008392334,14.295000076293945,16.69499969482422,11.633317947387695,78920
2008-03-11,15.109999656677246,18.100000381469727,15.109999656677246,17.770000457763672,12.382392883300781,54690
2008-03-12,19.0,19.0,17.510000228881836,17.704999923706055,12.3371000289917,1179700
2008-03-13,15.53499984741211,17.450000762939453,15.53499984741211,16.514999389648438,11.507890701293945,571100
2008-03-14,15.305000305175781,17.0,15.305000305175781,16.170000076293945,11.267491340637207,59880
2008-03-17,14.5,16.200000762939453,14.399999618530273,14.574999809265137,10.156071662902832,48260
2008-03-18,12.164999961853027,15.0,12.164999961853027,14.119999885559082,9.839021682739258,184160
2008-03-19,12.555000305175781,14.824999809265137,12.555000305175781,13.510000228881836,9.41396427154541,85480
2008-03-24,12.595000267028809,13.800000190734863,12.595000267028809,13.3100004196167,9.274602890014648,122430
2008-03-25,11.555000305175781,14.199999809265137,11.555000305175781,14.0,9.755404472351074,1306080
2008-03-26,13.609999656677246,14.899999618530273,13.609999656677246,14.569999694824219,10.152587890625,1009640
2008-03-27,14.100000381469727,15.1899995803833,14.100000381469727,14.925000190734863,10.399957656860352,149950
2008-03-28,14.359999656677246,16.100000381469727,14.359999656677246,15.96500015258789,11.124646186828613,17800
2008-03-31,13.265000343322754,17.200000762939453,13.265000343322754,15.859999656677246,11.051477432250977,27070
2008-04-01,15.220000267028809,16.0,15.100000381469727,15.694999694824219,10.936504364013672,26590
2008-04-02,16.0,16.399999618530273,15.600000381469727,15.9350004196167,11.103739738464355,16490
2008-04-03,13.550000190734863,15.890000343322754,13.550000190734863,15.425000190734863,10.748364448547363,9130
2008-04-04,14.0,15.5,14.0,15.140000343322754,10.549773216247559,168840
2008-04-07,14.520000457763672,15.449999809265137,14.520000457763672,15.399999618530273,10.730944633483887,10380
2008-04-08,14.09000015258789,16.200000762939453,14.09000015258789,15.789999961853027,11.002699851989746,1547690
2008-04-09,15.149999618530273,16.8799991607666,15.149999618530273,16.030000686645508,11.169939041137695,126750
2008-04-10,14.0,16.56999969482422,14.0,15.555000305175781,10.838950157165527,38740
2008-04-11,15.600000381469727,17.0,15.600000381469727,15.789999961853027,11.002699851989746,25570
2008-04-15,15.625,16.100000381469727,15.625,16.049999237060547,11.183873176574707,62190
2008-04-16,15.699999809265137,16.479999542236328,15.699999809265137,16.15999984741211,11.260523796081543,40840
2008-04-17,13.265000343322754,17.950000762939453,13.265000343322754,17.399999618530273,12.124573707580566,224460
2008-04-21,16.25,18.700000762939453,16.25,18.280000686645508,12.737771987915039,213580
2008-04-22,18.600000381469727,18.600000381469727,18.0,18.19499969482422,12.67854118347168,57500
2008-04-23,18.010000228881836,18.5,17.5,18.104999542236328,12.615828514099121,69280
2008-04-24,17.200000762939453,18.899999618530273,17.200000762939453,17.799999237060547,12.403300285339355,93360
2008-04-25,15.505000114440918,18.219999313354492,15.505000114440918,17.9950008392334,12.539176940917969,103640
2008-04-28,17.510000228881836,21.56999969482422,17.510000228881836,19.274999618530273,13.431100845336914,391940
2008-04-29,19.5,22.200000762939453,19.5,19.950000762939453,13.901450157165527,1055530
2008-04-30,20.510000228881836,20.700000762939453,20.110000610351562,20.21500015258789,14.08610725402832,348780
2008-05-02,20.68000030517578,20.68000030517578,19.399999618530273,19.6200008392334,13.671499252319336,224750
2008-05-05,19.155000686645508,20.200000762939453,19.155000686645508,19.899999618530273,13.866608619689941,157200
2008-05-06,19.19499969482422,20.190000534057617,19.19499969482422,19.5049991607666,13.591367721557617,133090
2008-05-07,17.5,19.799999237060547,17.5,19.450000762939453,13.553041458129883,100320
2008-05-08,17.5,19.4950008392334,17.5,18.959999084472656,13.211604118347168,40630
2008-05-09,17.450000762939453,19.299999237060547,17.450000762939453,18.53499984741211,12.915456771850586,74950
2008-05-12,17.610000610351562,19.299999237060547,17.610000610351562,18.799999237060547,13.100112915039062,143890
2008-05-13,18.899999618530273,19.5,18.299999237060547,18.5,12.891070365905762,85060
2008-05-14,18.0,18.799999237060547,18.0,18.610000610351562,12.967721939086914,38460
2008-05-15,18.600000381469727,19.100000381469727,17.799999237060547,17.959999084472656,12.514790534973145,81230
2008-05-16,17.100000381469727,18.600000381469727,17.100000381469727,18.420000076293945,12.835325241088867,58970
2008-05-20,18.0,18.600000381469727,18.0,18.295000076293945,12.748225212097168,29280
2008-05-21,17.5,18.600000381469727,17.5,18.405000686645508,12.824869155883789,54950
2008-05-22,17.799999237060547,18.399999618530273,17.799999237060547,18.209999084472656,12.68899154663086,68370
2008-05-23,19.4950008392334,19.4950008392334,17.625,17.75,12.368457794189453,95390
2008-05-26,17.799999237060547,18.44499969482422,17.25,17.915000915527344,12.483434677124023,96500
2008-05-27,17.600000381469727,18.100000381469727,17.5,17.825000762939453,12.420723915100098,72140
2008-05-28,17.600000381469727,19.4950008392334,17.5049991607666,18.440000534057617,12.849259376525879,77090
2008-05-29,18.114999771118164,18.5,17.709999084472656,18.329999923706055,12.77260971069336,41980
2008-05-30,18.030000686645508,18.030000686645508,17.299999237060547,17.364999771118164,12.100184440612793,153830
2008-06-02,17.5,17.5,16.280000686645508,16.454999923706055,11.466082572937012,67250
2008-06-03,13.46500015258789,16.9950008392334,13.46500015258789,16.68000030517578,11.622867584228516,20120
2008-06-04,15.100000381469727,17.100000381469727,15.100000381469727,16.844999313354492,11.737839698791504,65080
2008-06-05,15.104999542236328,17.68000030517578,15.104999542236328,17.200000762939453,11.985211372375488,83070
2008-06-06,16.0,17.5,16.0,17.170000076293945,11.964305877685547,24850
2008-06-09,15.100000381469727,17.399999618530273,15.100000381469727,16.979999542236328,11.831910133361816,46450
2008-06-10,15.109999656677246,16.5,15.109999656677246,15.494999885559082,10.79714298248291,94960
2008-06-11,14.609999656677246,16.389999389648438,14.609999656677246,15.555000305175781,10.838950157165527,29090
2008-06-12,14.604999542236328,16.0,14.604999542236328,15.765000343322754,10.985281944274902,27000
2008-06-13,15.104999542236328,17.0,15.104999542236328,15.390000343322754,10.723976135253906,38920
2008-06-16,14.59000015258789,16.399999618530273,14.59000015258789,15.220000267028809,10.605518341064453,56280
2008-06-17,14.529999732971191,15.699999809265137,14.529999732971191,15.609999656677246,10.877273559570312,79860
2008-06-18,14.600000381469727,16.290000915527344,14.600000381469727,15.65999984741211,10.912116050720215,137370
2008-06-19,14.800000190734863,15.5,14.800000190734863,14.994999885559082,10.448734283447266,95020
2008-06-20,14.8100004196167,15.380000114440918,14.8100004196167,15.140000343322754,10.549773216247559,149000
2008-06-23,15.300000190734863,15.300000190734863,14.600000381469727,15.015000343322754,10.462672233581543,132420
2008-06-24,14.364999771118164,15.75,14.364999771118164,15.03499984741211,10.476608276367188,40500
2008-06-25,13.850000381469727,15.770000457763672,13.850000381469727,15.414999961853027,10.741394996643066,106410
2008-06-26,15.0,16.600000381469727,15.0,16.19499969482422,11.284912109375,56260
2008-06-27,14.850000381469727,16.079999923706055,14.850000381469727,15.930000305175781,11.100257873535156,76910
2008-06-30,15.104999542236328,16.28499984741211,15.104999542236328,15.845000267028809,11.04102611541748,110920
2008-07-01,15.899999618530273,16.09000015258789,15.800000190734863,15.899999618530273,11.079351425170898,113600
2008-07-02,15.399999618530273,16.200000762939453,14.5,15.795000076293945,11.006185531616211,153100
2008-07-03,15.010000228881836,16.100000381469727,15.010000228881836,16.010000228881836,11.156000137329102,34610
2008-07-04,15.204999923706055,15.899999618530273,15.204999923706055,15.470000267028809,10.7797212600708,9380
2008-07-07,14.75,16.040000915527344,14.75,16.0,11.149033546447754,35370
2008-07-08,15.600000381469727,16.299999237060547,15.600000381469727,16.135000228881836,11.243103981018066,12200
2008-07-09,15.204999923706055,16.485000610351562,15.204999923706055,15.875,11.061930656433105,32990
2008-07-10,15.5,15.984999656677246,15.5,15.899999618530273,11.079351425170898,21310
2008-07-11,15.3100004196167,15.994999885559082,15.3100004196167,15.5,10.800625801086426,35800
2008-07-14,15.005000114440918,15.600000381469727,15.005000114440918,15.225000381469727,10.609001159667969,11860
2008-07-15,14.510000228881836,15.375,14.510000228881836,14.9399995803833,10.410408973693848,50020
2008-07-16,14.520000457763672,15.100000381469727,14.520000457763672,14.800000190734863,10.596565246582031,21100
2008-07-17,14.119999885559082,15.199999809265137,14.119999885559082,14.680000305175781,10.510645866394043,25460
2008-07-18,14.220000267028809,15.100000381469727,14.220000267028809,14.569999694824219,10.43188762664795,33180
2008-07-21,13.104999542236328,14.75,13.104999542236328,14.404999732971191,10.313751220703125,8640
