Date,Open,High,Low,Close,Adj Close,Volume
2007-03-19,170.25,170.5500030517578,170.25,170.3000030517578,101.1322250366211,1100
2007-03-20,170.3000030517578,170.3000030517578,170.3000030517578,170.3000030517578,101.1322250366211,0
2007-03-21,172.89999389648438,173.0,172.0,172.3000030517578,102.31990051269531,400
2007-03-22,171.0,173.0,171.0,173.0,102.73560333251953,250
2007-03-23,179.5,179.5,171.10000610351562,171.5500030517578,104.59520721435547,410
2007-03-26,167.5,171.75,167.5,167.5,102.12589263916016,22
2007-03-28,170.10000610351562,171.0,168.10000610351562,168.39999389648438,102.67462158203125,1100
2007-03-29,169.10000610351562,173.0,169.10000610351562,173.0,105.4792709350586,59
2007-03-30,171.0,187.0,171.0,180.25,109.89967346191406,1300
2007-04-02,177.89999389648438,179.0,170.10000610351562,173.35000610351562,105.69269561767578,2500
2007-04-03,177.5,177.5,165.64999389648438,167.5500030517578,102.1563949584961,4600
2007-04-04,170.0,170.0,169.10000610351562,169.10000610351562,103.10142517089844,100
2007-04-05,170.0,170.0,169.10000610351562,169.10000610351562,103.10142517089844,100
2007-04-09,169.10000610351562,182.0,165.0,179.8000030517578,109.62530517578125,8500
2007-04-10,180.0500030517578,182.3000030517578,180.0,180.10000610351562,109.80821228027344,681
2007-04-11,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,109.80821228027344,0
2007-04-12,176.0500030517578,176.0500030517578,176.0500030517578,176.0500030517578,107.3388900756836,32
2007-04-13,179.89999389648438,179.89999389648438,175.0,175.0,106.69869995117188,600
2007-04-16,175.0,175.0,172.10000610351562,173.0,105.4792709350586,122
2007-04-17,171.10000610351562,179.89999389648438,171.10000610351562,171.60000610351562,104.62570190429688,550
2007-04-18,175.0,176.8000030517578,171.5,176.8000030517578,107.79617309570312,500
2007-04-19,172.0,179.25,171.5,174.89999389648438,106.63773345947266,5000
2007-04-20,172.5,177.4499969482422,172.10000610351562,173.85000610351562,105.99755859375,48
2007-04-23,175.89999389648438,177.39999389648438,172.0,175.10000610351562,106.75969696044922,2200
2007-04-24,177.8000030517578,181.89999389648438,177.8000030517578,181.89999389648438,110.90569305419922,465
2007-04-25,183.0,185.0,178.3000030517578,179.39999389648438,109.38140106201172,4000
2007-04-26,180.0,180.0,179.8000030517578,179.85000610351562,109.65577697753906,265
2007-04-27,178.5,179.0,176.5,176.5,107.61324310302734,852
2007-04-30,178.0,179.89999389648438,176.14999389648438,177.60000610351562,108.283935546875,4200
2007-05-03,180.0,180.0500030517578,177.5,180.0,109.74723815917969,590
2007-05-04,181.0,182.0,178.0,178.0,108.52783966064453,7000
2007-05-07,180.8000030517578,181.0,179.3000030517578,180.4499969482422,110.02159118652344,5100
2007-05-08,181.0,182.0,180.5500030517578,180.75,110.2044906616211,565
2007-05-09,180.60000610351562,180.8000030517578,178.3000030517578,180.8000030517578,110.23500061035156,1300
2007-05-10,180.0,180.0,180.0,180.0,109.74723815917969,400
2007-05-11,181.5,183.0,180.0,180.3000030517578,109.93016052246094,659
2007-05-14,180.89999389648438,183.0,180.89999389648438,181.0,110.35693359375,1800
2007-05-15,180.0,180.0,180.0,180.0,109.74723815917969,3
2007-05-16,180.0,180.0,179.89999389648438,180.0,109.74723815917969,118
2007-05-17,178.0,178.0,178.0,178.0,108.52783966064453,65
2007-05-18,172.25,179.8000030517578,172.14999389648438,178.8000030517578,109.01560974121094,1000
2007-05-21,178.8000030517578,178.8000030517578,178.8000030517578,178.8000030517578,109.01560974121094,0
2007-05-22,178.5,178.5,178.5,178.5,108.83267974853516,20
2007-05-23,170.0,179.6999969482422,170.0,175.0,106.69869995117188,142
2007-05-24,175.0,175.0,170.14999389648438,170.5500030517578,103.98551940917969,700
2007-05-25,174.89999389648438,175.0,174.89999389648438,175.0,106.69869995117188,17
2007-05-28,174.89999389648438,175.0,173.10000610351562,174.35000610351562,106.30242156982422,165
2007-05-29,173.14999389648438,174.5,170.0,173.0,105.4792709350586,1600
2007-05-30,173.5,173.5,169.0500030517578,169.35000610351562,103.25386047363281,648
2007-05-31,173.0,178.0,173.0,175.0500030517578,106.72917938232422,469
2007-06-01,179.89999389648438,180.0,177.1999969482422,177.5,108.22295379638672,688
2007-06-04,177.0,179.1999969482422,170.1999969482422,170.6999969482422,104.07695007324219,1000
2007-06-05,174.8000030517578,176.89999389648438,171.1999969482422,176.89999389648438,107.85712432861328,120
2007-06-06,168.5,179.89999389648438,168.4499969482422,174.0,106.08898162841797,671
2007-06-07,171.1999969482422,171.1999969482422,171.1999969482422,171.1999969482422,104.38180541992188,100
2007-06-08,171.0,171.3000030517578,171.0,171.25,104.41227722167969,283
2007-06-11,174.89999389648438,174.89999389648438,168.0,170.39999389648438,103.8940658569336,1200
2007-06-12,169.6999969482422,169.89999389648438,163.5,165.6999969482422,101.02843475341797,266
2007-06-13,166.0,167.75,162.3000030517578,167.75,102.27830505371094,43
2007-06-14,167.0,170.0,163.14999389648438,163.14999389648438,99.47366333007812,224
2007-06-15,164.0,169.8000030517578,162.0,169.8000030517578,103.5282211303711,176
2007-06-18,163.25,163.25,163.25,163.25,99.53465270996094,6
2007-06-19,169.0,169.0,169.0,169.0,103.04044342041016,338
2007-06-20,169.0,169.0,169.0,169.0,103.04044342041016,300
2007-06-21,163.1999969482422,163.1999969482422,163.1999969482422,163.1999969482422,99.50415802001953,20
2007-06-22,166.89999389648438,167.35000610351562,162.5,167.35000610351562,102.0344467163086,108
2007-06-25,167.39999389648438,167.39999389648438,167.35000610351562,167.35000610351562,102.0344467163086,200
2007-06-26,168.89999389648438,168.89999389648438,165.0,167.89999389648438,102.36978912353516,260
2007-06-27,168.0,168.89999389648438,165.0,165.0,100.60162353515625,1300
2007-06-28,160.5,166.0,160.5,166.0,101.21134185791016,150
2007-06-29,165.89999389648438,166.0,163.25,163.25,99.53465270996094,150
2007-07-02,163.0,166.0,163.0,165.9499969482422,101.18083953857422,109
2007-07-03,162.10000610351562,162.10000610351562,162.10000610351562,162.10000610351562,98.83350372314453,100
2007-07-04,165.8000030517578,166.0,159.0,159.0,96.94339752197266,1160
2007-07-05,165.89999389648438,166.4499969482422,163.60000610351562,163.60000610351562,99.74805450439453,670
2007-07-06,160.0,167.0,160.0,167.0,101.82103729248047,252
2007-07-09,168.0,168.0,160.0500030517578,167.39999389648438,102.06492614746094,481
2007-07-10,162.10000610351562,165.0,160.0,164.10000610351562,100.05289459228516,1000
2007-07-11,168.89999389648438,169.0,160.0,160.10000610351562,97.61408233642578,2500
2007-07-12,161.0,162.4499969482422,155.5,161.10000610351562,98.22377014160156,992
2007-07-13,157.1999969482422,165.0,157.10000610351562,165.0,100.60162353515625,655
2007-07-16,163.0,168.5,160.1999969482422,168.5,102.73558807373047,800
2007-07-17,157.1999969482422,166.5,157.1999969482422,160.14999389648438,97.64456939697266,100
2007-07-18,158.60000610351562,160.25,158.5,160.25,97.7055435180664,80
2007-07-19,167.8000030517578,167.8000030517578,167.8000030517578,167.8000030517578,102.30882263183594,5
2007-07-20,163.10000610351562,163.10000610351562,162.10000610351562,162.1999969482422,98.89447784423828,236
2007-07-23,167.6999969482422,167.6999969482422,161.0,161.0,98.16280364990234,220
2007-07-24,166.89999389648438,166.89999389648438,162.0,163.0,99.38220977783203,1400
2007-07-25,166.6999969482422,167.0,166.5,166.5,101.51617431640625,250
2007-07-26,166.5,166.5,162.10000610351562,163.0,99.38220977783203,59
2007-07-27,163.0,163.0500030517578,160.1999969482422,160.25,97.7055435180664,600
2007-07-30,161.25,164.89999389648438,161.0,161.0,98.16280364990234,475
2007-07-31,158.1999969482422,162.89999389648438,158.1999969482422,162.89999389648438,99.32122802734375,200
2007-08-01,161.0,164.0,161.0,161.0,98.16280364990234,1000
2007-08-02,162.39999389648438,162.39999389648438,162.39999389648438,162.39999389648438,99.01639556884766,25
2007-08-03,162.0,162.0,158.0,160.39999389648438,97.79696655273438,1500
2007-08-06,163.39999389648438,164.9499969482422,160.0500030517578,164.9499969482422,100.57113647460938,2400
2007-08-07,167.6999969482422,167.6999969482422,167.6999969482422,167.6999969482422,102.2478256225586,100
2007-08-08,162.10000610351562,165.0,161.14999389648438,162.0,98.77251434326172,669
2007-08-09,160.0500030517578,161.0,160.0500030517578,161.0,98.16280364990234,52
2007-08-10,162.89999389648438,162.89999389648438,160.0,162.0,98.77251434326172,4500
2007-08-13,152.10000610351562,157.89999389648438,150.3000030517578,154.9499969482422,94.47406768798828,4693
2007-08-14,153.89999389648438,155.0,152.10000610351562,155.0,94.50454711914062,1500
2007-08-16,156.89999389648438,159.89999389648438,156.89999389648438,158.4499969482422,96.6080551147461,1900
2007-08-17,159.4499969482422,166.89999389648438,156.10000610351562,159.10000610351562,97.00436401367188,2900
2007-08-20,166.89999389648438,166.89999389648438,160.0,165.25,100.75406646728516,915
2007-08-21,165.10000610351562,165.10000610351562,154.0,154.5500030517578,94.2302017211914,5353
2007-08-22,163.89999389648438,163.89999389648438,152.0,155.10000610351562,94.5655288696289,925
2007-08-23,154.9499969482422,155.0,153.1999969482422,153.1999969482422,93.40708923339844,150
2007-08-24,154.9499969482422,154.9499969482422,154.9499969482422,154.9499969482422,94.47406768798828,50
2007-08-27,147.5,154.6999969482422,147.10000610351562,154.6999969482422,94.3216552734375,676
2007-08-28,155.0,155.0,155.0,155.0,94.50454711914062,50
2007-08-29,158.5,158.5,155.0,155.0,94.50454711914062,40
2007-08-30,156.89999389648438,158.0,153.75,154.6999969482422,94.3216552734375,2900
2007-08-31,156.89999389648438,157.0,152.0,156.5500030517578,95.4496078491211,1947
2007-09-03,162.0,165.0,158.0500030517578,159.6999969482422,97.37019348144531,20792
2007-09-04,160.10000610351562,166.89999389648438,160.0,166.0500030517578,101.24180603027344,4186
2007-09-05,166.0,167.89999389648438,165.0,167.75,102.27830505371094,1133
2007-09-06,162.5,170.10000610351562,162.5,170.10000610351562,103.71113586425781,1900
2007-09-07,168.0,170.0,167.0,168.9499969482422,103.00997924804688,2312
2007-09-10,168.89999389648438,169.39999389648438,168.89999389648438,169.39999389648438,103.28434753417969,140
2007-09-11,166.0,166.0,165.0,165.10000610351562,100.6626205444336,1515
2007-09-12,169.89999389648438,169.89999389648438,164.10000610351562,164.35000610351562,100.20532989501953,290
2007-09-13,164.0,164.0,161.5500030517578,161.5500030517578,98.49812316894531,362
2007-09-14,162.0,162.0,157.0500030517578,160.0,97.55307006835938,1500
2007-09-17,160.0,160.0,156.14999389648438,157.0,95.72396850585938,2600
2007-09-18,158.0,158.0,158.0,158.0,96.33367156982422,2600
2007-09-19,156.5500030517578,159.0,156.5,157.5,96.0288314819336,1700
2007-09-20,152.10000610351562,157.89999389648438,152.10000610351562,157.0,95.72396850585938,110
2007-09-21,158.0,158.0,150.0,157.89999389648438,96.27271270751953,2200
2007-09-24,158.1999969482422,158.1999969482422,150.25,150.25,91.60842895507812,200
2007-09-25,150.5,158.0,150.5,153.14999389648438,93.37660217285156,800
2007-09-26,154.0,154.89999389648438,151.0,151.0500030517578,92.09622955322266,564
2007-09-27,151.89999389648438,152.0,151.89999389648438,152.0,92.67543029785156,700
2007-09-28,153.89999389648438,154.39999389648438,150.0500030517578,150.25,91.60842895507812,609
2007-10-01,152.89999389648438,168.8000030517578,152.89999389648438,167.35000610351562,102.0344467163086,1787
2007-10-03,174.0,174.0,160.25,160.25,97.7055435180664,386
2007-10-04,162.0,166.89999389648438,160.0,163.10000610351562,99.44316864013672,3000
2007-10-05,169.89999389648438,171.0,166.0,168.89999389648438,102.97950744628906,1600
2007-10-08,166.89999389648438,166.89999389648438,160.0,160.0,97.55307006835938,251
2007-10-09,160.0,164.89999389648438,159.0,160.0,97.55307006835938,46200
2007-10-10,164.8000030517578,164.8000030517578,160.0,163.75,99.8394775390625,1400
2007-10-11,160.0,164.89999389648438,160.0,160.0,97.55307006835938,1700
2007-10-12,160.0,161.10000610351562,160.0,160.8000030517578,98.04084014892578,2140
2007-10-15,160.5,169.89999389648438,160.5,162.1999969482422,98.89447784423828,2836
2007-10-16,160.0,168.39999389648438,160.0,161.0,98.16280364990234,1300
2007-10-17,160.0,164.0,160.0,162.10000610351562,98.83350372314453,2300
2007-10-18,165.0,165.0,161.5,162.0,98.77251434326172,251
2007-10-19,161.0,164.0,160.0,163.75,99.8394775390625,5110
2007-10-22,161.0,161.0,161.0,161.0,98.16280364990234,800
2007-10-23,161.10000610351562,161.5,161.0,161.0,98.16280364990234,1300
2007-10-24,161.0,161.0,161.0,161.0,98.16280364990234,100
2007-10-25,166.89999389648438,166.89999389648438,161.10000610351562,162.6999969482422,99.1993179321289,3789
2007-10-26,162.10000610351562,164.89999389648438,162.0,163.35000610351562,99.59561920166016,2904
2007-10-29,162.0,164.0,162.0,162.0,98.77251434326172,1800
2007-10-30,164.89999389648438,164.89999389648438,162.0,162.0,98.77251434326172,1500
2007-10-31,162.0,164.8000030517578,161.0,162.0,98.77251434326172,1500
2007-11-01,162.0,162.0,162.0,162.0,98.77251434326172,760
2007-11-02,162.0,162.0,162.0,162.0,98.77251434326172,100
2007-11-05,164.0,164.0,162.0,162.0,98.77251434326172,4000
2007-11-06,163.0,163.0,162.0,162.0500030517578,98.80297088623047,3400
2007-11-07,164.0,164.0,162.0,162.0,98.77251434326172,2000
2007-11-08,162.10000610351562,162.10000610351562,162.10000610351562,162.10000610351562,98.83350372314453,10
2007-11-12,162.0500030517578,164.39999389648438,162.0,164.39999389648438,100.23580169677734,2100
2007-11-13,169.89999389648438,169.89999389648438,167.0,167.0,101.82103729248047,110
2007-11-14,163.5,166.8000030517578,163.5,165.8000030517578,101.08939361572266,900
2007-11-15,172.0,172.0,164.14999389648438,166.35000610351562,101.42475891113281,4100
2007-11-16,166.14999389648438,172.0,166.14999389648438,172.0,104.86959075927734,275
2007-11-19,173.0,173.0,168.0,172.0500030517578,104.90009307861328,2000
2007-11-20,174.0,174.0,169.0,173.0,105.4792709350586,320
2007-11-21,172.0,175.0,172.0,174.5,106.39383697509766,1300
2007-11-22,175.0,175.0,166.25,167.0,101.82103729248047,1600
2007-11-23,168.0,168.0,168.0,168.0,102.43073272705078,100
2007-11-26,170.0,170.0,168.0500030517578,168.0500030517578,102.46123504638672,300
2007-11-27,168.0,173.0,168.0,173.0,105.4792709350586,435
2007-11-28,173.0,173.0,173.0,173.0,105.4792709350586,0
2007-11-29,170.0,170.0,170.0,170.0,103.65017700195312,1200
2007-11-30,169.0,169.0,169.0,169.0,103.04044342041016,1300
2007-12-03,169.0,171.0,169.0,171.0,104.25987243652344,851
2007-12-04,172.89999389648438,172.89999389648438,172.89999389648438,172.89999389648438,105.41829681396484,25
2007-12-05,175.0,175.0,170.10000610351562,172.89999389648438,105.41829681396484,255
2007-12-06,171.0,171.0,170.5,170.75,104.10746002197266,100
2007-12-07,173.8000030517578,175.89999389648438,170.0,170.10000610351562,103.71113586425781,405
2007-12-10,172.0,184.0,172.0,183.25,111.7287826538086,756
2007-12-11,180.0,200.0,177.14999389648438,181.1999969482422,110.47887420654297,1800
2007-12-12,186.0,189.89999389648438,180.8000030517578,189.39999389648438,115.47846984863281,915
2007-12-13,185.0,199.75,185.0,194.75,118.74043273925781,3300
2007-12-14,210.0,231.8000030517578,210.0,222.5500030517578,135.69024658203125,45488
2007-12-17,233.8000030517578,234.89999389648438,205.0,208.10000610351562,126.8800048828125,16600
2007-12-18,210.0,217.0,196.10000610351562,205.0,124.98988342285156,4500
2007-12-19,209.89999389648438,209.89999389648438,194.5,201.14999389648438,122.64251708984375,7472
2007-12-20,204.9499969482422,205.0,199.85000610351562,200.0,121.94136047363281,448
2007-12-24,193.10000610351562,205.0,191.0500030517578,200.5500030517578,122.27668762207031,2100
2007-12-26,201.6999969482422,201.6999969482422,195.25,197.25,120.2646713256836,2019
2007-12-27,200.0,200.0,187.0,197.60000610351562,120.47809600830078,3415
2007-12-28,194.10000610351562,198.89999389648438,194.10000610351562,196.75,119.95980834960938,1645
2007-12-31,187.0,199.5,187.0,198.0,120.72191619873047,7800
2008-01-01,198.9499969482422,208.39999389648438,196.0,202.25,123.31324005126953,7206
2008-01-02,201.14999389648438,207.6999969482422,197.60000610351562,204.89999389648438,124.9289321899414,6882
2008-01-03,207.9499969482422,210.0,193.0,202.8000030517578,123.64856719970703,4362
2008-01-04,202.0,205.89999389648438,200.0,201.14999389648438,122.64251708984375,1995
2008-01-07,193.10000610351562,203.0,193.10000610351562,200.0,121.94136047363281,1991
2008-01-08,197.0,202.0,190.0,196.5,119.80738067626953,2740
2008-01-09,190.0,195.5,190.0,191.89999389648438,117.00272369384766,1866
2008-01-10,190.10000610351562,190.1999969482422,182.0,184.14999389648438,112.27752685546875,635
2008-01-11,189.75,189.75,180.0,180.5,110.05208587646484,3721
2008-01-14,176.0500030517578,184.39999389648438,176.0500030517578,182.1999969482422,111.08857727050781,336
2008-01-15,180.0,187.35000610351562,180.0,185.0,112.7957534790039,580
2008-01-16,175.0500030517578,185.0,175.0500030517578,185.0,112.7957534790039,1268
2008-01-17,186.0,186.0,185.0,185.0,112.7957534790039,208
2008-01-18,184.89999389648438,190.0,184.89999389648438,186.35000610351562,113.618896484375,1087
2008-01-21,172.25,180.0,170.0,170.0500030517578,103.68065643310547,5303
2008-01-22,170.10000610351562,179.89999389648438,140.1999969482422,175.0,106.69869995117188,4500
2008-01-23,170.0,173.0,170.0,171.5,104.5647201538086,470
2008-01-24,173.0,175.10000610351562,173.0,175.0,106.69869995117188,3040
2008-01-25,166.0500030517578,178.85000610351562,166.0500030517578,178.85000610351562,109.04607391357422,45
2008-01-28,158.10000610351562,176.0,158.10000610351562,174.0,106.08898162841797,696
2008-01-29,174.9499969482422,174.9499969482422,162.60000610351562,163.14999389648438,99.47366333007812,179
2008-01-30,175.0,175.0,151.25,160.0,97.55307006835938,875
2008-01-31,153.25,165.89999389648438,153.25,157.6999969482422,96.1507568359375,1959
2008-02-01,156.3000030517578,172.6999969482422,156.3000030517578,165.25,100.75406646728516,956
2008-02-04,163.10000610351562,167.0,162.5500030517578,164.0,99.99190521240234,305
2008-02-05,157.0500030517578,160.1999969482422,157.0500030517578,160.1999969482422,97.67501068115234,50
2008-02-06,173.8000030517578,173.8000030517578,158.6999969482422,159.1999969482422,97.06535339355469,254
2008-02-07,165.9499969482422,165.9499969482422,152.10000610351562,156.85000610351562,95.63253021240234,1232
2008-02-08,164.0,164.0,155.0,159.89999389648438,97.49211883544922,30
2008-02-11,157.0,161.8000030517578,153.25,153.25,93.43756866455078,356
2008-02-12,145.14999389648438,158.5,138.0,147.8000030517578,90.11470031738281,1564
2008-02-13,140.10000610351562,154.8000030517578,136.3000030517578,144.0,87.79777526855469,210
2008-02-14,136.25,154.0,136.25,149.0,90.84632873535156,1930
2008-02-15,158.89999389648438,158.89999389648438,139.0,148.0500030517578,90.26708984375,161
2008-02-18,159.0,159.0,155.0,155.0,94.50454711914062,20
2008-02-19,157.8000030517578,157.8000030517578,147.0,152.0,92.67543029785156,427
2008-02-20,146.0,157.75,146.0,150.4499969482422,91.73039245605469,68723
2008-02-21,155.5,160.0,148.75,153.10000610351562,93.34610748291016,394
2008-02-22,135.1999969482422,159.9499969482422,135.1999969482422,148.35000610351562,90.45000457763672,517
2008-02-25,145.3000030517578,145.5,140.5,141.5500030517578,86.30400085449219,380
2008-02-26,142.5500030517578,145.0,142.5500030517578,145.0,88.4074935913086,125
2008-02-27,153.89999389648438,153.89999389648438,142.85000610351562,143.60000610351562,87.55390930175781,463
2008-02-28,147.39999389648438,147.39999389648438,145.0,145.60000610351562,88.77332305908203,171
2008-02-29,149.8000030517578,149.8000030517578,131.10000610351562,139.9499969482422,85.32848358154297,1399
2008-03-03,141.0500030517578,141.0500030517578,137.14999389648438,137.14999389648438,83.62129211425781,100
2008-03-04,140.0500030517578,140.0500030517578,135.0,135.0,82.31041717529297,175
2008-03-05,134.0,138.85000610351562,131.3000030517578,138.6999969482422,84.56632995605469,209
2008-03-07,130.1999969482422,138.0,126.75,129.6999969482422,79.07898712158203,574
2008-03-10,122.0,140.0,122.0,140.0,85.35897064208984,528
2008-03-11,135.0,142.89999389648438,135.0,140.25,85.51138305664062,550
2008-03-12,136.1999969482422,144.89999389648438,136.14999389648438,142.89999389648438,87.12711334228516,59
2008-03-13,125.0,142.0,125.0,133.60000610351562,81.45683288574219,1711
2008-03-14,139.8000030517578,139.8000030517578,128.0,129.10000610351562,78.7131576538086,295
2008-03-17,129.10000610351562,130.0,129.0,130.0,79.26189422607422,530
2008-03-18,129.0,134.6999969482422,125.0,134.6999969482422,82.12750244140625,887
2008-03-19,138.0,140.0,125.0999984741211,129.0500030517578,78.68267822265625,1337
2008-03-24,126.0,130.0,125.0999984741211,130.0,79.26189422607422,196
2008-03-25,132.6999969482422,132.6999969482422,123.5,129.0,78.65217590332031,302
2008-03-26,130.0,149.0,126.30000305175781,137.0,83.52984619140625,156
2008-03-27,140.0,144.60000610351562,134.25,142.3000030517578,86.76129150390625,822
2008-03-28,142.3000030517578,158.64999389648438,142.3000030517578,157.3000030517578,95.9068832397461,485
2008-03-31,151.10000610351562,174.0,150.0,152.0500030517578,96.38229370117188,6373
2008-04-01,156.89999389648438,156.89999389648438,144.0,144.5500030517578,91.62816619873047,208
2008-04-02,154.0,154.0,141.0,141.8000030517578,89.88497161865234,282
2008-04-03,136.14999389648438,139.0,136.14999389648438,139.0,88.11011505126953,134
2008-04-04,133.14999389648438,154.39999389648438,133.14999389648438,137.0,86.84233093261719,833
2008-04-07,131.25,140.1999969482422,131.25,140.1999969482422,88.8707504272461,810
2008-04-08,145.0,145.0,130.0,130.75,82.88056182861328,2723
2008-04-09,130.25,130.25,112.8499984741211,122.0999984741211,77.3974380493164,4500
2008-04-10,120.0,122.9000015258789,114.0,118.1500015258789,74.89358520507812,12468
2008-04-11,120.0,120.9000015258789,116.30000305175781,117.80000305175781,74.6717300415039,4655
2008-04-15,119.0,124.0,118.5999984741211,120.25,76.22473907470703,2299
2008-04-16,121.0,124.5,119.0999984741211,123.5,78.28486633300781,1366
2008-04-17,124.0,126.0,123.0999984741211,125.3499984741211,79.4575424194336,1902
2008-04-21,120.0999984741211,133.89999389648438,120.0999984741211,126.9000015258789,80.4400863647461,2094
2008-04-22,125.5999984741211,127.0,122.19999694824219,124.44999694824219,78.8870620727539,1070
2008-04-23,125.0,128.6999969482422,123.0,128.6999969482422,81.58106994628906,1747
2008-04-24,127.0,132.6999969482422,127.0,128.8000030517578,81.64447021484375,2336
2008-04-25,131.8000030517578,131.8000030517578,120.0,122.9000015258789,77.90453338623047,3473
2008-04-28,123.0,126.05000305175781,123.0,124.94999694824219,79.2040023803711,488
2008-04-29,126.0,129.39999389648438,123.0,127.0,80.50347137451172,188
2008-04-30,130.0,130.0,123.0999984741211,124.9000015258789,79.17230987548828,1267
2008-05-02,123.75,126.9000015258789,123.75,126.80000305175781,80.376708984375,22
2008-05-05,121.0,128.75,121.0,124.9000015258789,79.17230987548828,1082
2008-05-06,128.39999389648438,128.39999389648438,124.1500015258789,126.4000015258789,80.1231460571289,1072
2008-05-07,123.30000305175781,127.94999694824219,123.30000305175781,125.0999984741211,79.29907989501953,105
2008-05-08,123.1500015258789,127.5,123.1500015258789,127.0,80.50347137451172,220
2008-05-09,120.55000305175781,125.80000305175781,120.55000305175781,124.05000305175781,78.63351440429688,731
2008-05-12,121.5,126.0,121.5,125.25,79.3941650390625,186
2008-05-13,125.9000015258789,150.3000030517578,124.0999984741211,148.1999969482422,93.94183349609375,25042
2008-05-14,149.14999389648438,173.0,141.5,159.9499969482422,101.39000701904297,67692
2008-05-15,163.39999389648438,188.6999969482422,153.0500030517578,175.85000610351562,111.4687728881836,63703
2008-05-16,184.85000610351562,184.85000610351562,165.0,171.89999389648438,108.96492004394531,16286
2008-05-20,178.0,178.10000610351562,160.75,161.10000610351562,102.11894226074219,3963
2008-05-21,158.5,160.5,150.10000610351562,153.3000030517578,97.17466735839844,2147
2008-05-22,165.0,165.0,145.0,146.0500030517578,92.57899475097656,1770
2008-05-23,145.10000610351562,147.0,138.0,139.14999389648438,88.20518493652344,2299
2008-05-26,135.0,137.5,133.0,136.39999389648438,86.46199798583984,695
2008-05-27,135.3000030517578,141.6999969482422,135.3000030517578,137.0,86.84233093261719,435
2008-05-28,137.0,137.9499969482422,133.60000610351562,134.1999969482422,85.06745147705078,1063
2008-05-29,138.39999389648438,138.39999389648438,135.0,135.60000610351562,85.95488739013672,399
2008-05-30,138.0,141.9499969482422,135.5,139.64999389648438,88.5221176147461,907
2008-06-02,138.0,139.0,136.5,137.5500030517578,87.19095611572266,1278
2008-06-03,135.0,144.6999969482422,132.75,136.0,86.20842742919922,1025
2008-06-04,136.0500030517578,139.8000030517578,136.0500030517578,138.25,87.63468170166016,806
2008-06-05,134.3000030517578,140.0,134.3000030517578,140.0,88.74398803710938,335
2008-06-06,135.25,139.8000030517578,135.25,137.6999969482422,87.28602600097656,427
2008-06-09,127.1500015258789,129.0,123.94999694824219,127.05000305175781,80.53515625,2656
2008-06-10,128.0500030517578,129.8000030517578,126.0,129.8000030517578,82.27835845947266,1206
2008-06-11,125.0999984741211,135.0,125.0999984741211,132.0,83.67290496826172,1376
2008-06-12,126.0,130.0,123.19999694824219,129.89999389648438,82.34173583984375,411
2008-06-13,121.0,129.89999389648438,121.0,126.75,80.34500122070312,223
2008-06-16,139.0,139.0,129.25,130.8000030517578,82.9122314453125,425
2008-06-17,126.0999984741211,131.0,125.0999984741211,130.9499969482422,83.00731658935547,264
2008-06-18,125.19999694824219,139.0,125.19999694824219,128.75,81.6127700805664,481
2008-06-19,125.5,125.9000015258789,121.0999984741211,121.94999694824219,77.3023452758789,1548
2008-06-20,124.9000015258789,129.0500030517578,120.0,120.8499984741211,76.60507202148438,5904
2008-06-23,123.9000015258789,128.6999969482422,117.19999694824219,119.0,75.43238067626953,1054
2008-06-24,116.0,119.5,111.0,113.94999694824219,72.23126220703125,2746
2008-06-25,113.0,115.69999694824219,110.0,115.69999694824219,73.34056091308594,257
2008-06-26,112.0,118.6500015258789,108.1500015258789,116.0,73.53072357177734,2976
2008-06-27,111.0,114.80000305175781,108.75,109.80000305175781,69.60064697265625,191
2008-06-30,108.0,113.9000015258789,104.0,104.0999984741211,65.98750305175781,489
2008-07-01,101.05000305175781,106.5,99.0,103.0,65.29020690917969,2660
2008-07-02,97.5,109.80000305175781,96.0,105.3499984741211,66.77984619140625,1541
2008-07-03,100.0,103.9000015258789,100.0,103.9000015258789,65.8607177734375,296
2008-07-04,100.0,104.0,98.9000015258789,103.6500015258789,65.70223999023438,1039
2008-07-07,99.0,104.80000305175781,99.0,101.0,64.0224380493164,122
2008-07-08,100.1500015258789,104.80000305175781,100.1500015258789,104.80000305175781,66.43120574951172,108
2008-07-09,101.0,104.0,101.0,102.6500015258789,65.06836700439453,263
2008-07-10,98.0,104.0,98.0,103.75,65.76564025878906,157
2008-07-11,99.0,103.80000305175781,99.0,103.0,65.29020690917969,1914
2008-07-14,103.0,103.0,103.0,103.0,65.29020690917969,0
2008-07-15,103.69999694824219,103.69999694824219,100.0,101.94999694824219,64.62461853027344,1380
2008-07-16,102.80000305175781,103.0,100.3499984741211,102.6500015258789,65.06836700439453,448
2008-07-17,103.0,103.0,100.5,103.0,65.29020690917969,299
2008-07-18,103.0,106.0,101.0999984741211,106.0,67.19184875488281,537
2008-07-21,102.0999984741211,105.75,102.0999984741211,105.75,67.03340148925781,352
2008-07-22,101.0999984741211,104.94999694824219,101.0999984741211,104.94999694824219,66.52629089355469,347
2008-07-23,105.0999984741211,109.9000015258789,104.0,106.1500015258789,67.28697204589844,406
2008-07-24,105.0999984741211,109.0,105.0999984741211,105.1500015258789,66.65308380126953,123
2008-07-25,102.0999984741211,109.8499984741211,102.0999984741211,108.69999694824219,68.90336608886719,484
