Date,Open,High,Low,Close,Adj Close,Volume
2006-02-10,69.5,72.5,69.5,71.18250274658203,59.37321853637695,17640
2006-02-13,72.0,72.5,70.5,70.58999633789062,58.879024505615234,32480
2006-02-14,71.4000015258789,71.74500274658203,71.0,71.23500061035156,59.417015075683594,8200
2006-02-15,71.25,72.25,71.19999694824219,71.73500061035156,59.83407211303711,8440
2006-02-16,72.49500274658203,72.5,70.0,70.84750366210938,59.09379959106445,11120
2006-02-17,69.75,72.5,69.75,72.33499908447266,60.33449935913086,2840
2006-02-20,69.3499984741211,72.0,67.55000305175781,70.44750213623047,58.760162353515625,58020
2006-02-21,69.75,72.375,69.75,71.07749938964844,59.285640716552734,7540
2006-02-22,72.0,72.0,70.25,71.46499633789062,59.608848571777344,7100
2006-02-23,70.25,71.75,70.0,71.44999694824219,59.596351623535156,14620
2006-02-24,70.0,72.0,69.5,70.70999908447266,58.97909927368164,12440
2006-02-27,68.75,71.8499984741211,68.75,71.18250274658203,59.37321853637695,7700
2006-02-28,72.0,72.0,70.0,70.5,58.80393981933594,9100
2006-03-01,71.5,71.75,71.25,71.36000061035156,59.52126693725586,7660
2006-03-02,72.5,72.5,69.75,70.5374984741211,58.83522415161133,166560
2006-03-03,70.5625,71.5,70.0,70.13999938964844,58.50366973876953,44520
2006-03-06,71.0,71.875,69.1500015258789,70.16999816894531,58.528682708740234,17160
2006-03-07,69.25,70.75,69.25,69.6675033569336,58.109561920166016,1760
2006-03-08,70.0,70.875,69.75,70.48999786376953,58.79561233520508,26140
2006-03-09,69.25,71.25,69.25,70.49749755859375,58.80186080932617,23480
2006-03-10,72.0,72.0,70.0,70.19249725341797,58.54745864868164,6740
2006-03-13,70.0,71.0,70.0,70.75,59.01246643066406,37260
2006-03-14,71.875,71.875,70.25,70.52249908447266,58.82271957397461,25540
2006-03-16,71.0,71.3125,70.25,70.91999816894531,59.15427017211914,7020
2006-03-17,70.0999984741211,70.25,69.5,70.23500061035156,58.582908630371094,13220
2006-03-20,69.0,71.0,69.0,70.86499786376953,59.10839080810547,7140
2006-03-21,71.0,71.25,70.25,70.90750122070312,59.143836975097656,840
2006-03-22,70.25,71.0,70.0,70.73500061035156,58.999969482421875,11360
2006-03-23,70.0625,70.875,70.0625,70.0625,58.43903732299805,740
2006-03-24,69.25,71.25,69.25,71.0875015258789,59.29399108886719,131380
2006-03-27,73.25,73.25,71.0,71.625,59.7423210144043,12280
2006-03-28,71.0250015258789,72.0,71.0,71.0199966430664,59.23767852783203,8700
2006-03-29,71.74500274658203,72.25,70.75,71.90499877929688,59.975860595703125,11520
2006-03-30,72.0,73.0,72.0,73.0,60.88918685913086,700
2006-03-31,71.5,73.25,71.5,72.79750061035156,60.720272064208984,101520
2006-04-03,70.0625,75.75,70.0625,74.70500183105469,62.31135177612305,18080
2006-04-04,77.25,77.25,72.30000305175781,74.47000122070312,62.11530303955078,6220
2006-04-05,75.0,80.0,74.17500305175781,76.9800033569336,64.20892333984375,24460
2006-04-07,77.0,79.25,74.00250244140625,77.45500183105469,64.60509490966797,16100
2006-04-10,81.25,82.9375,77.5,82.1624984741211,68.53162384033203,6240
2006-04-12,82.5,82.875,81.0,82.7249984741211,69.00079345703125,2000
2006-04-13,82.44999694824219,83.75,79.25,81.03500366210938,67.59117889404297,21820
2006-04-17,80.75250244140625,82.5,80.75250244140625,82.36250305175781,68.69843292236328,18720
2006-04-18,80.75,86.5,80.75,85.69750213623047,71.48017120361328,21240
2006-04-19,85.0,87.5,85.0,87.39250183105469,72.89395904541016,7880
2006-04-20,88.9000015258789,89.0,86.5999984741211,87.5199966430664,73.00031280517578,2740
2006-04-21,85.25,89.0,85.0,87.9574966430664,73.36522674560547,11640
2006-04-24,88.25,90.44999694824219,86.25,89.19249725341797,74.39534759521484,6960
2006-04-25,87.55000305175781,89.0,87.55000305175781,88.61250305175781,73.91155242919922,420
2006-04-26,88.0,89.5,88.0,88.875,74.1305160522461,2600
2006-04-27,87.5,89.5,87.5,89.5,74.65180969238281,2160
2006-04-28,88.69999694824219,92.25,85.25,91.05999755859375,75.95301055908203,6220
2006-05-02,91.25,91.75,89.5,90.4175033569336,75.41712951660156,5400
2006-05-03,90.0,91.25,88.5,91.2125015258789,76.08021545410156,3640
2006-05-04,90.5,94.4000015258789,90.0,91.60749816894531,76.40966033935547,18960
2006-05-05,92.5,92.75,91.0625,92.19999694824219,76.90386199951172,19440
2006-05-08,90.0,90.3125,89.25,89.85250091552734,74.9458236694336,13620
2006-05-09,89.75,90.0,89.0625,90.0,75.06886291503906,640
2006-05-10,90.0,90.0,89.0,89.48999786376953,74.64347076416016,4620
2006-05-11,91.75,91.75,89.75,89.75,74.8603744506836,10500
2006-05-12,89.0,89.75,87.5625,89.75,74.8603744506836,1800
2006-05-15,86.25,89.875,86.25,89.56999969482422,74.710205078125,1580
2006-05-16,85.0,90.25,85.0,89.94750213623047,75.02507019042969,6040
2006-05-17,89.75,90.25,89.4000015258789,90.16999816894531,75.21066284179688,5180
2006-05-18,85.0,90.0,85.0,88.15499877929688,73.52993774414062,3020
2006-05-19,89.99749755859375,92.375,89.5,91.02999877929688,75.92800903320312,1800
2006-05-22,95.0,95.0,82.0,85.2125015258789,71.07562255859375,66820
2006-05-23,85.0,87.0,82.75,85.3550033569336,71.19451141357422,15700
2006-05-24,86.5,86.5,82.5999984741211,85.8375015258789,71.59695434570312,540
2006-05-25,80.5,86.25,80.5,86.12249755859375,71.83464813232422,5420
2006-05-26,85.0,87.5,83.75,85.25,71.10689544677734,7400
2006-05-29,87.25,87.44999694824219,85.5,86.07499694824219,71.79500579833984,4800
2006-05-30,87.5,87.5,83.3499984741211,83.92500305175781,70.00172424316406,61300
2006-05-31,81.25,87.19999694824219,78.0,85.13999938964844,71.0151596069336,16140
2006-06-01,84.44999694824219,84.44999694824219,83.0,83.57749938964844,69.71187591552734,2000
2006-06-02,80.0,82.49500274658203,78.75,82.3949966430664,68.72554779052734,7900
2006-06-05,82.25,82.25,78.75,81.90249633789062,68.31475067138672,1420
2006-06-06,74.0625,81.25,74.0625,78.8125,65.73738861083984,15480
2006-06-07,76.0,76.0,70.94999694824219,70.94999694824219,59.17929458618164,940
2006-06-08,65.0,77.0,63.85499954223633,67.73750305175781,56.499755859375,21300
2006-06-09,66.26249694824219,68.75,63.75,65.27999877929688,54.449951171875,42380
2006-06-12,66.75,66.75,64.25,66.51249694824219,55.47797775268555,420
2006-06-13,63.5,65.0,63.20000076293945,63.70249938964844,53.13417053222656,10900
2006-06-14,62.5,63.75,60.70000076293945,61.712501525878906,51.474308013916016,3540
2006-06-15,60.0,60.0,59.0,59.682498931884766,49.78107452392578,4040
2006-06-16,59.75,61.25,58.5,59.07749938964844,49.276458740234375,7320
2006-06-19,59.25,59.25,58.5,58.60749816894531,48.884437561035156,980
2006-06-20,59.0,59.0,58.95000076293945,58.974998474121094,49.19096374511719,400
2006-06-21,59.0,59.25,58.0,59.17250061035156,49.3557014465332,3560
2006-06-22,59.400001525878906,62.125,59.400001525878906,62.0,51.714107513427734,7680
2006-06-23,62.5,64.5,61.25,64.38249969482422,53.70134735107422,2760
2006-06-26,63.025001525878906,64.0,62.95000076293945,63.40999984741211,52.89018630981445,1400
2006-06-27,63.0,63.0,60.25,61.96500015258789,51.684913635253906,1160
2006-06-28,61.25,62.25,59.0,60.147499084472656,50.168941497802734,1480
2006-06-29,61.20000076293945,61.20000076293945,59.0,59.345001220703125,49.49958419799805,1220
2006-06-30,60.5,60.5,59.0,59.1775016784668,49.359867095947266,10520
2006-07-03,59.5,59.5,58.0,58.51250076293945,48.80518341064453,3460
2006-07-04,59.0,59.25,58.54999923706055,59.0,49.21181869506836,9540
2006-07-05,57.54999923706055,59.45000076293945,57.5,59.45000076293945,49.587154388427734,2680
2006-07-06,59.45000076293945,61.599998474121094,59.45000076293945,59.602500915527344,49.71436309814453,4180
2006-07-07,59.099998474121094,60.25,59.04999923706055,59.23749923706055,49.409908294677734,160
2006-07-10,60.5,60.5,58.525001525878906,59.915000915527344,49.97502517700195,2560
2006-07-11,60.599998474121094,60.599998474121094,59.04999923706055,59.625,49.733131408691406,420
2006-07-12,60.0,61.0,58.5625,59.52000045776367,49.645545959472656,2320
2006-07-13,60.0,60.0,60.0,60.0,50.0459098815918,4200
2006-07-14,58.75,62.25,58.75,61.5,51.297061920166016,3240
2006-07-17,59.5,64.4375,59.5,62.81999969482422,52.39806365966797,87360
2006-07-18,64.44000244140625,64.44000244140625,61.5,62.45000076293945,52.297584533691406,3940
2006-07-19,60.0,62.20000076293945,59.349998474121094,61.747501373291016,51.70928192138672,1080
2006-07-20,60.0,61.5,59.0,60.1349983215332,50.35892105102539,15060
2006-07-21,60.75,61.0,58.75,60.01250076293945,50.25634765625,3240
2006-07-24,62.5,62.5,58.5,60.55500030517578,50.71063995361328,3720
2006-07-25,62.25,62.25,59.0,60.47999954223633,50.6478385925293,4020
2006-07-26,59.5,61.400001525878906,58.599998474121094,60.397499084472656,50.57875442504883,7860
2006-07-27,60.0,61.0,58.0,60.45000076293945,50.62271499633789,8540
2006-07-28,61.24250030517578,61.25,60.70000076293945,60.70000076293945,50.83207702636719,780
2006-07-31,60.0,63.375,59.3125,61.61000061035156,51.59415054321289,5500
2006-08-01,60.04999923706055,62.95000076293945,60.04999923706055,62.95000076293945,52.7162971496582,2200
2006-08-02,63.442501068115234,63.442501068115234,60.5,61.86249923706055,51.80559158325195,15660
2006-08-03,60.54999923706055,63.0,60.54999923706055,62.404998779296875,52.25988006591797,7300
2006-08-04,61.0,61.49250030517578,60.5,61.42250061035156,51.43711853027344,7180
2006-08-07,60.0,61.0,60.0,60.92499923706055,51.02048873901367,6320
2006-08-08,60.0,61.400001525878906,60.0,60.88999938964844,50.99117660522461,5520
2006-08-09,60.5,61.45000076293945,60.099998474121094,61.099998474121094,51.16704559326172,28900
2006-08-10,61.25,61.349998474121094,60.25,60.619998931884766,50.765079498291016,1600
2006-08-11,61.5,63.45000076293945,61.5,63.45000076293945,53.1350212097168,4440
2006-08-14,64.0,64.0,62.0,63.75,53.38624572753906,1920
2006-08-16,63.75,64.0,63.252498626708984,63.54999923706055,53.21875,2460
2006-08-17,61.0,63.5,60.0,63.494998931884766,53.17270278930664,4640
2006-08-18,63.70000076293945,64.5,63.70000076293945,63.787498474121094,53.41764450073242,5040
2006-08-21,62.502498626708984,64.0,62.5,63.619998931884766,53.277366638183594,10880
2006-08-22,64.0,64.99749755859375,63.0,64.9625015258789,54.40162658691406,2420
2006-08-23,66.25,66.625,65.0,66.23999786376953,55.471435546875,4800
2006-08-24,65.0,66.25,65.0,66.24749755859375,55.477725982666016,4100
2006-08-25,63.002498626708984,66.25,63.002498626708984,66.0,55.27046585083008,1100
2006-08-28,66.44999694824219,71.0,66.44999694824219,68.42250061035156,57.29913330078125,8300
2006-08-29,68.4000015258789,69.75,67.75250244140625,69.13999938964844,57.899986267089844,3100
2006-08-30,69.0,69.0,69.0,69.0,57.782745361328125,80
2006-08-31,71.19999694824219,74.25,69.25,71.19750213623047,59.62300109863281,8360
2006-09-01,70.0,72.5,70.0,71.62750244140625,59.98311233520508,8200
2006-09-04,71.25,72.4000015258789,70.5,72.23500061035156,60.49183654785156,1340
2006-09-05,69.55000305175781,72.25,69.55000305175781,71.44999694824219,59.8344612121582,5700
2006-09-06,71.44999694824219,71.44999694824219,71.44999694824219,71.44999694824219,59.8344612121582,0
2006-09-07,69.5,72.19999694824219,69.5,70.08999633789062,58.695556640625,9120
2006-09-08,69.0,71.0,69.0,69.9625015258789,58.58877944946289,11700
2006-09-11,69.75,69.75,68.75,69.44000244140625,58.151214599609375,13240
2006-09-12,67.5,71.25,67.5,70.44000244140625,58.988677978515625,8840
2006-09-13,70.0,72.0,70.0,71.50749969482422,59.88261413574219,11220
2006-09-14,71.25,72.875,71.0,71.63500213623047,59.9893798828125,15480
2006-09-15,68.75499725341797,72.5,68.75499725341797,72.125,60.399723052978516,5640
2006-09-18,71.25,73.0,70.25499725341797,71.44750213623047,59.83237838745117,14980
2006-09-19,70.10749816894531,71.0,70.10749816894531,71.0,59.45760726928711,220
2006-09-20,68.75,71.0,68.75,70.30000305175781,58.87142562866211,14520
2006-09-21,71.25,72.5,70.30000305175781,71.19999694824219,59.62510299682617,1100
2006-09-22,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,59.62510299682617,0
2006-09-25,68.25,70.9375,68.25,70.9375,59.4052734375,1960
2006-09-26,70.5,70.5,68.75,69.70500183105469,58.373138427734375,11740
2006-09-27,70.5,70.75,67.5,69.02749633789062,57.8057746887207,31720
2006-09-28,69.74500274658203,70.0,68.5,69.05750274658203,57.830894470214844,414320
2006-09-29,70.5,70.5,69.0,69.74500274658203,58.40664291381836,10940
2006-10-03,72.0,72.0,69.05000305175781,69.73500061035156,58.39825439453125,221360
2006-10-04,69.75,69.75,69.75,69.75,58.41082763671875,40
2006-10-05,69.0,70.5,68.0,69.65499877929688,58.331275939941406,97300
2006-10-06,68.75,70.0,68.75,69.48750305175781,58.191009521484375,7160
2006-10-09,69.99250030517578,70.0,69.25,69.48999786376953,58.193092346191406,7520
2006-10-10,68.0625,70.0,68.0625,69.77249908447266,58.42966842651367,31260
2006-10-11,70.0,70.0,69.25,69.52249908447266,58.22031021118164,3860
2006-10-12,69.5,75.0,69.05000305175781,70.58499908447266,59.11008071899414,49380
2006-10-13,72.5,73.19999694824219,72.0,73.01499938964844,61.145050048828125,9600
2006-10-16,73.75,73.75,71.50499725341797,72.77249908447266,60.94195556640625,4260
2006-10-17,72.25,72.5,71.25,71.77749633789062,60.10871124267578,2000
2006-10-18,72.25,72.25,71.74749755859375,71.87750244140625,60.19245910644531,6420
2006-10-19,72.80000305175781,72.80000305175781,70.61000061035156,72.0,60.29503631591797,1460
2006-10-20,72.0,72.0,71.75,71.75,60.085689544677734,2440
2006-10-23,72.4800033569336,72.48750305175781,71.75,72.0,60.29503631591797,2360
2006-10-26,73.4000015258789,73.4000015258789,70.52749633789062,71.94249725341797,60.24688720703125,2760
2006-10-27,72.5,73.5,71.80000305175781,72.31500244140625,60.558834075927734,8220
2006-10-30,71.25,71.5,70.55000305175781,70.90750122070312,59.38014602661133,4340
2006-10-31,64.52999877929688,69.0,64.25,66.5374984741211,55.7205696105957,72900
2006-11-01,64.5,67.9375,64.5,65.80000305175781,55.102989196777344,14060
2006-11-02,67.49500274658203,67.5,65.0,65.13749694824219,54.54817199707031,12560
2006-11-03,65.25,66.5,63.79999923706055,65.82749938964844,55.3383903503418,134380
2006-11-06,67.9000015258789,68.75,64.0,65.93000030517578,55.42456817626953,39700
2006-11-07,67.0999984741211,67.0999984741211,63.75,64.26249694824219,54.022762298583984,107500
2006-11-08,65.0,67.75,64.25250244140625,67.31999969482422,56.593082427978516,19260
2006-11-09,68.62999725341797,68.62999725341797,65.8125,67.36250305175781,56.6287956237793,9600
2006-11-10,67.0,67.4000015258789,66.25,67.04000091552734,56.35769271850586,3320
2006-11-13,66.94999694824219,67.25,65.5625,67.10749816894531,56.41442108154297,10180
2006-11-14,66.19999694824219,67.19999694824219,66.19999694824219,66.70500183105469,56.07606887817383,1000
2006-11-15,66.5,67.25,65.55000305175781,66.87000274658203,56.21478271484375,5680
2006-11-16,66.94999694824219,66.94999694824219,65.55249786376953,66.4124984741211,55.83018112182617,6740
2006-11-17,65.0250015258789,66.9000015258789,64.5,65.2750015258789,54.87392044067383,9460
2006-11-20,60.790000915527344,67.25,60.790000915527344,66.32749938964844,55.75872802734375,5360
2006-11-21,63.814998626708984,66.5,63.814998626708984,65.75,55.273250579833984,2620
2006-11-22,65.44999694824219,66.6500015258789,64.05000305175781,66.0199966430664,55.50020980834961,10840
2006-11-23,63.599998474121094,66.0,63.599998474121094,65.22250366210938,54.829803466796875,6680
2006-11-24,64.55999755859375,65.4375,63.79999923706055,64.86499786376953,54.52925491333008,9340
2006-11-27,63.775001525878906,65.5,63.775001525878906,64.0,53.80208969116211,60
2006-11-28,63.7599983215332,65.5,63.7599983215332,64.86750030517578,54.531368255615234,5500
2006-11-29,67.25,67.25,63.0,65.90499877929688,55.40353775024414,15680
2006-11-30,67.98999786376953,67.98999786376953,65.1500015258789,66.73750305175781,56.1034049987793,3220
2006-12-01,65.0999984741211,67.25,63.25,65.02999877929688,54.667964935302734,7980
2006-12-04,67.75,67.75,65.75,65.77249908447266,55.29216003417969,3660
2006-12-05,62.599998474121094,66.25,62.57500076293945,64.76499938964844,54.44519805908203,5080
2006-12-06,67.0,67.0,63.75,64.7925033569336,54.46831512451172,1700
2006-12-07,66.24500274658203,66.25,60.54999923706055,63.92499923706055,53.73904037475586,18720
2006-12-08,64.74500274658203,64.75,62.8125,64.09249877929688,53.87985610961914,2380
2006-12-11,62.900001525878906,63.45000076293945,57.75,61.682498931884766,51.85387420654297,44300
2006-12-12,60.5,62.25,58.349998474121094,58.5,49.178466796875,5240
2006-12-13,56.25,60.70000076293945,56.25,58.932498931884766,49.54206466674805,4000
2006-12-14,61.75,64.0,60.0,62.06999969482422,52.17963409423828,3540
2006-12-15,62.5,62.5,60.0,60.0,50.43946075439453,2720
2006-12-18,60.0,61.375,60.0,61.375,51.595367431640625,560
2006-12-19,61.650001525878906,61.650001525878906,60.0,60.0,50.43946075439453,2140
2006-12-20,62.150001525878906,62.150001525878906,59.0,59.0,49.59881591796875,1320
2006-12-21,59.0,59.94499969482422,58.5,59.22999954223633,49.79215621948242,1680
2006-12-22,60.0,61.099998474121094,56.0525016784668,60.54999923706055,50.90182113647461,1280
2006-12-26,58.01250076293945,61.5,58.01250076293945,59.4900016784668,50.0107307434082,12260
2006-12-27,60.0,60.0,58.625,58.77750015258789,49.41175842285156,1800
2006-12-28,57.5,59.0,57.5,58.994998931884766,49.59459686279297,1180
2006-12-29,58.54999923706055,62.0,57.75,60.38249969482422,50.761009216308594,53540
2007-01-02,57.90999984741211,63.599998474121094,57.90999984741211,60.92499923706055,51.217063903808594,5280
2007-01-03,61.150001525878906,65.75,61.150001525878906,64.95500183105469,54.60493087768555,22760
2007-01-04,68.5,68.5,62.5,64.48500061035156,54.209815979003906,14860
2007-01-05,64.99500274658203,65.0,60.04999923706055,62.272499084472656,52.349853515625,29020
2007-01-08,62.599998474121094,62.599998474121094,61.25,62.244998931884766,52.32674026489258,43720
2007-01-09,62.349998474121094,63.497501373291016,61.04999923706055,61.717498779296875,51.88329315185547,4600
2007-01-10,60.5,60.75,59.5,60.04999923706055,50.48149490356445,5580
2007-01-11,59.5,60.0,59.0,59.75,50.22929382324219,5120
2007-01-12,60.5,60.5,58.75,59.0,49.59881591796875,7260
2007-01-15,59.5,60.0,58.5,59.25,49.808963775634766,10200
2007-01-16,58.79999923706055,59.79999923706055,58.525001525878906,58.564998626708984,49.233116149902344,14300
2007-01-17,59.099998474121094,59.099998474121094,58.525001525878906,58.599998474121094,49.262542724609375,1980
2007-01-18,59.0,60.45000076293945,58.599998474121094,59.25749969482422,49.81527328491211,3660
2007-01-19,54.994998931884766,59.5,54.994998931884766,58.592498779296875,49.2562370300293,7220
2007-01-22,59.70000076293945,60.0,59.51250076293945,59.66749954223633,50.159934997558594,4300
2007-01-23,58.5,59.70000076293945,58.5,58.5,49.178466796875,6260
2007-01-24,58.5,59.5,57.0,57.86249923706055,48.64255142211914,8640
2007-01-25,57.75,58.25,53.099998474121094,53.912498474121094,45.32195281982422,74760
2007-01-29,54.04999923706055,54.04999923706055,52.25,52.602500915527344,44.22068786621094,12140
2007-01-31,55.0,55.0,51.5,52.0724983215332,43.77513885498047,20060
2007-02-01,51.25,52.5,50.567501068115234,51.412498474121094,43.22031021118164,7940
2007-02-02,52.0,52.0,51.0,51.6775016784668,43.65536880493164,15900
2007-02-05,52.5,52.9375,52.0,52.46500015258789,44.320621490478516,17840
2007-02-06,51.95000076293945,52.0,51.150001525878906,51.220001220703125,43.26888656616211,5620
2007-02-07,51.5,51.75,50.150001525878906,50.61000061035156,42.753578186035156,9680
2007-02-08,51.0,51.0,49.79999923706055,49.877498626708984,42.134796142578125,24360
2007-02-09,50.25,50.650001525878906,48.5,49.91999816894531,42.170692443847656,9300
2007-02-12,50.400001525878906,50.400001525878906,47.5,48.88249969482422,41.294246673583984,2120
2007-02-13,49.099998474121094,49.099998474121094,45.0,45.44499969482422,38.3903694152832,15160
2007-02-14,45.29999923706055,46.474998474121094,44.95000076293945,45.51499938964844,38.44950485229492,19760
2007-02-15,49.25,49.25,46.29999923706055,47.98249816894531,40.533958435058594,7340
2007-02-19,47.0,49.400001525878906,45.95500183105469,47.08000183105469,39.77155685424805,2300
2007-02-20,46.029998779296875,47.75,44.650001525878906,44.962501525878906,37.98276901245117,18760
2007-02-21,45.5,45.97249984741211,44.974998474121094,45.0,38.01445388793945,16340
2007-02-22,45.0,45.0,43.0,43.22249984741211,36.51286697387695,84760
2007-02-23,45.45000076293945,45.45000076293945,41.5,42.23249816894531,35.67655944824219,54520
2007-02-26,42.75,42.75,41.75,42.75,36.11372375488281,1800
2007-02-27,42.25,42.70000076293945,40.0,40.88249969482422,34.53612518310547,15860
2007-02-28,40.75,44.95000076293945,40.75,42.150001525878906,35.606868743896484,5240
2007-03-01,40.650001525878906,42.0,40.25,40.42499923706055,34.14965057373047,4340
2007-03-02,39.0,42.900001525878906,39.0,40.02750015258789,33.81385040283203,51500
2007-03-05,39.0,42.0,36.025001525878906,36.10749816894531,30.502365112304688,38220
2007-03-06,35.0,37.375,34.04999923706055,34.692501068115234,29.307031631469727,50140
2007-03-07,36.5,36.5,34.04999923706055,34.25,28.933218002319336,41980
2007-03-08,35.0,35.0,35.0,35.0,29.56679344177246,4140
2007-03-09,35.10749816894531,36.900001525878906,35.0,35.04999923706055,29.60903549194336,130420
2007-03-12,36.75,36.75,33.04999923706055,33.58000183105469,28.367223739624023,8160
2007-03-13,34.95000076293945,36.0,33.55500030517578,35.522499084472656,30.008180618286133,112440
2007-03-14,36.0,37.79999923706055,33.01499938964844,36.38999938964844,30.74101448059082,5780
2007-03-15,37.244998931884766,37.290000915527344,33.150001525878906,33.275001525878906,28.109569549560547,233760
2007-03-16,33.79499816894531,34.849998474121094,33.252498626708984,33.32749938964844,28.153921127319336,34800
2007-03-19,33.5,34.34000015258789,31.604999542236328,34.34000015258789,29.009254455566406,17880
2007-03-20,33.625,34.29999923706055,33.625,34.13249969482422,28.83395767211914,4860
2007-03-21,33.599998474121094,35.25,33.599998474121094,35.07749938964844,29.632253646850586,8340
2007-03-22,34.8125,36.099998474121094,34.08000183105469,36.09000015258789,30.487592697143555,37960
2007-03-23,36.25,38.29999923706055,33.0,36.45750045776367,30.79804039001465,126740
2007-03-26,36.474998474121094,36.75,35.32500076293945,36.60749816894531,30.924755096435547,7040
2007-03-28,36.872501373291016,37.5,33.755001068115234,36.935001373291016,31.201416015625,21680
2007-03-29,39.75,39.75,35.75,36.682498931884766,30.988113403320312,5320
2007-03-30,38.75,39.75,35.82500076293945,38.9275016784668,32.884605407714844,909600
2007-04-02,35.5,40.0,35.5,38.75,32.734657287597656,182700
2007-04-03,36.29999923706055,38.247501373291016,36.25,36.650001525878906,30.960651397705078,27920
2007-04-04,36.25,37.75,36.25,36.942501068115234,31.207752227783203,10860
2007-04-05,37.875,40.0,36.5,39.119998931884766,33.04722213745117,39640
2007-04-09,39.5,40.0,36.997501373291016,37.38249969482422,31.57944107055664,22580
2007-04-10,37.0,37.54999923706055,37.0,37.36750030517578,31.566776275634766,4860
2007-04-11,37.5,38.32500076293945,37.25,37.967498779296875,32.07362365722656,2340
2007-04-12,37.26499938964844,38.17499923706055,37.26499938964844,37.5,31.67870330810547,5820
2007-04-13,36.599998474121094,37.7400016784668,36.599998474121094,37.497501373291016,31.67658805847168,4180
2007-04-16,37.650001525878906,37.70000076293945,36.025001525878906,37.23749923706055,31.456954956054688,12900
2007-04-17,37.25,37.5,34.900001525878906,35.10499954223633,29.655492782592773,19900
2007-04-18,34.35499954223633,36.44499969482422,34.35499954223633,35.962501525878906,30.379878997802734,7020
2007-04-19,36.002498626708984,36.002498626708984,34.85499954223633,35.04249954223633,29.602693557739258,3520
2007-04-20,36.997501373291016,36.997501373291016,35.25,35.25,29.777982711791992,10120
2007-04-23,36.29999923706055,36.29999923706055,35.29999923706055,35.932498931884766,30.354534149169922,1320
2007-04-24,36.474998474121094,36.75,35.912498474121094,36.40250015258789,30.751569747924805,10680
2007-04-25,37.20000076293945,37.5,36.0,36.54499816894531,30.871944427490234,8200
2007-04-26,37.25,37.5,35.752498626708984,35.845001220703125,30.28061866760254,21120
2007-04-27,36.75,36.849998474121094,34.0,34.79999923706055,29.39783477783203,29940
2007-04-30,35.0,35.75,35.0,35.654998779296875,30.1201114654541,4300
2007-05-03,35.0,36.400001525878906,34.5,35.724998474121094,30.179244995117188,3820
2007-05-04,39.04999923706055,39.04999923706055,35.849998474121094,36.497501373291016,30.831830978393555,8380
2007-05-07,36.994998931884766,37.494998931884766,34.70000076293945,35.462501525878906,29.957494735717773,15080
2007-05-08,35.599998474121094,35.599998474121094,34.900001525878906,34.904998779296875,29.486534118652344,14660
2007-05-09,35.05500030517578,35.25,34.75,35.24250030517578,29.771657943725586,760
2007-05-10,35.0,35.25,34.349998474121094,34.56999969482422,29.203548431396484,5620
2007-05-11,35.04999923706055,35.04999923706055,34.5,34.525001525878906,29.165525436401367,2420
2007-05-14,35.002498626708984,35.002498626708984,34.54999923706055,34.54999923706055,29.186647415161133,1300
2007-05-15,35.0,35.0,34.400001525878906,34.72249984741211,29.33237075805664,3500
2007-05-16,35.0,35.25,34.65250015258789,35.10499954223633,29.655492782592773,2660
2007-05-17,36.0,36.0,35.060001373291016,35.060001373291016,29.617473602294922,780
2007-05-18,35.5,35.744998931884766,35.0,35.439998626708984,29.93848991394043,2440
2007-05-21,35.75,37.46500015258789,35.75,37.45000076293945,31.6364688873291,16720
2007-05-22,37.057498931884766,37.5,36.5,36.522499084472656,30.85295295715332,15800
2007-05-23,35.25,36.25,35.25,35.814998626708984,30.255277633666992,1200
2007-05-24,35.25,35.400001525878906,35.002498626708984,35.06999969482422,29.625926971435547,6740
2007-05-25,35.54999923706055,36.244998931884766,35.54999923706055,35.75,30.20036506652832,2840
2007-05-28,35.75,35.75,35.11000061035156,35.71500015258789,30.17080307006836,1940
2007-05-29,35.5,36.4474983215332,35.42499923706055,36.0,30.41155433654785,2580
2007-05-30,36.25,37.099998474121094,35.83000183105469,36.54499816894531,30.871944427490234,19420
2007-05-31,36.502498626708984,36.897499084472656,36.5,36.5,30.83393669128418,5880
2007-06-01,36.5,36.54999923706055,35.599998474121094,35.654998779296875,30.1201114654541,7320
2007-06-04,36.494998931884766,36.5099983215332,35.01250076293945,35.76250076293945,30.21091651916504,48220
2007-06-05,35.25,36.25,34.900001525878906,36.25,30.622745513916016,2200
2007-06-06,36.150001525878906,36.400001525878906,35.5,35.5,29.98917007446289,7340
2007-06-07,36.0,36.0,34.5525016784668,35.720001220703125,30.17502784729004,7060
2007-06-08,35.25,35.70000076293945,34.25,34.40250015258789,29.06205177307129,4420
2007-06-11,34.75,34.75,33.75,34.75,29.355602264404297,4520
2007-06-12,35.494998931884766,35.494998931884766,35.0,35.002498626708984,29.56889533996582,1540
2007-06-13,35.650001525878906,35.650001525878906,35.4375,35.45000076293945,29.946928024291992,1320
2007-06-14,34.07500076293945,35.42499923706055,34.07500076293945,34.60499954223633,29.233112335205078,300
2007-06-15,35.599998474121094,35.75,34.5,34.657501220703125,29.277463912963867,2540
2007-06-18,35.0,35.0,33.25,34.47249984741211,29.12118148803711,3380
2007-06-19,34.212501525878906,35.0,34.212501525878906,34.400001525878906,29.0599308013916,1020
2007-06-20,34.599998474121094,35.49250030517578,34.057498931884766,35.060001373291016,29.617473602294922,56460
