Date,Open,High,Low,Close,Adj Close,Volume
2007-08-09,76.95999908447266,77.16000366210938,71.19999694824219,71.81999969482422,32.09870529174805,10707482
2007-08-10,66.0,71.19999694824219,66.0,70.37999725341797,31.45511817932129,9002230
2007-08-13,71.19999694824219,73.4800033569336,71.19999694824219,72.95999908447266,32.60820388793945,6755092
2007-08-14,74.0199966430664,74.9000015258789,72.5999984741211,73.54000091552734,32.86741638183594,9605807
2007-08-16,71.19999694824219,72.54000091552734,69.19999694824219,70.18000030517578,31.365734100341797,8345322
2007-08-17,69.80000305175781,71.58000183105469,66.31999969482422,69.86000061035156,31.222713470458984,7800267
2007-08-20,70.4000015258789,73.80000305175781,70.4000015258789,72.87999725341797,32.572444915771484,6667557
2007-08-21,73.44000244140625,73.73999786376953,69.31999969482422,69.81999969482422,31.2048397064209,5114110
2007-08-22,70.0,71.23999786376953,67.54000091552734,70.58000183105469,31.544506072998047,4581875
2007-08-23,72.0,72.72000122070312,68.12000274658203,68.72000122070312,30.713218688964844,4654102
2007-08-24,68.30000305175781,70.19999694824219,66.12000274658203,68.30000305175781,30.525493621826172,8815382
2007-08-27,70.0,70.66000366210938,69.05999755859375,70.41999816894531,31.47298812866211,5031807
2007-08-28,70.80000305175781,72.0,69.68000030517578,70.9800033569336,31.723281860351562,4299342
2007-08-29,69.0199966430664,71.0999984741211,69.0199966430664,70.69999694824219,31.598146438598633,2224630
2007-08-30,71.68000030517578,72.0199966430664,69.0,69.69999694824219,31.151206970214844,5013542
2007-08-31,69.80000305175781,71.13999938964844,69.45999908447266,70.45999908447266,31.490869522094727,8709842
2007-09-03,71.4000015258789,76.0,70.69999694824219,75.5199966430664,33.75234603881836,16777352
2007-09-04,76.0,76.54000091552734,74.36000061035156,75.26000213623047,33.63614273071289,8207770
2007-09-05,75.5999984741211,78.08000183105469,75.4000015258789,76.45999908447266,34.17247009277344,11580075
2007-09-06,75.5999984741211,79.69999694824219,75.5999984741211,78.95999908447266,35.289798736572266,11735145
2007-09-07,79.19999694824219,80.0,76.87999725341797,77.41999816894531,34.77769470214844,7544242
2007-09-10,75.5999984741211,77.4000015258789,75.0,76.31999969482422,34.28357696533203,8135262
2007-09-11,77.0,78.76000213623047,76.62000274658203,78.0199966430664,35.04722595214844,8415600
2007-09-12,78.80000305175781,78.95999908447266,77.05999755859375,77.27999877929688,34.714813232421875,3399530
2007-09-13,77.63999938964844,81.0,76.81999969482422,79.9000015258789,35.89173889160156,8755750
2007-09-14,81.19999694824219,81.91999816894531,77.31999969482422,77.77999877929688,34.93941116333008,7154030
2007-09-17,78.27999877929688,78.55999755859375,76.66000366210938,77.13999938964844,34.65192413330078,3067282
2007-09-18,77.31999969482422,79.26000213623047,76.69999694824219,78.31999969482422,35.1819953918457,3288405
2007-09-19,79.5999984741211,80.80000305175781,78.87999725341797,79.95999908447266,35.918704986572266,4118957
2007-09-20,80.5999984741211,82.4000015258789,79.27999877929688,80.9800033569336,36.376888275146484,7149727
2007-09-21,81.0,83.63999938964844,81.0,82.5999984741211,37.10459899902344,6798350
2007-09-24,84.0,84.5999984741211,82.69999694824219,83.41999816894531,37.47294998168945,5773280
2007-09-25,84.19999694824219,84.68000030517578,79.83999633789062,81.91999816894531,36.79914474487305,5343712
2007-09-26,82.68000030517578,83.36000061035156,80.66000366210938,81.16000366210938,36.45774841308594,2575655
2007-09-27,82.0,83.08000183105469,78.4000015258789,79.26000213623047,35.604248046875,6861320
2007-09-28,80.0,81.5999984741211,79.0,80.73999786376953,36.26907730102539,4339725
2007-10-01,80.9000015258789,83.87999725341797,80.73999786376953,83.19999694824219,37.374122619628906,6063265
2007-10-03,83.91999816894531,85.95999908447266,75.31999969482422,83.18000030517578,37.365142822265625,9000892
2007-10-04,82.80000305175781,88.72000122070312,82.0,88.33999633789062,39.683048248291016,17645447
2007-10-05,90.0,94.0,82.0999984741211,83.19999694824219,37.374122619628906,10613977
2007-10-08,84.0,85.4000015258789,76.55999755859375,77.76000213623047,34.93043518066406,7958127
2007-10-09,77.80000305175781,83.16000366210938,74.04000091552734,82.08000183105469,36.87101745605469,11075035
2007-10-10,83.16000366210938,86.68000030517578,81.0,83.33999633789062,37.43701934814453,21923745
2007-10-11,83.19999694824219,85.68000030517578,81.5999984741211,84.54000091552734,37.9760627746582,4169922
2007-10-12,84.0,87.5999984741211,82.4000015258789,84.9800033569336,38.1737174987793,10820322
2007-10-15,85.5999984741211,87.27999877929688,84.80000305175781,86.54000091552734,38.87449264526367,5549832
2007-10-16,86.91999816894531,89.55999755859375,82.9000015258789,88.0,39.53031921386719,9009045
2007-10-17,84.4000015258789,89.0,74.0,88.08000183105469,39.56626510620117,8879717
2007-10-18,88.80000305175781,93.0,84.0,87.5199966430664,39.3147087097168,13231270
2007-10-19,87.5999984741211,88.94000244140625,78.4000015258789,79.45999908447266,35.694091796875,6191807
2007-10-22,77.63999938964844,78.0,74.45999908447266,76.81999969482422,34.508174896240234,8328307
2007-10-23,79.55999755859375,86.0,78.72000122070312,84.87999725341797,38.12879943847656,10450112
2007-10-24,86.0,87.95999908447266,84.91999816894531,85.72000122070312,38.50614547729492,6498672
2007-10-25,86.36000061035156,89.5,84.80000305175781,88.37999725341797,39.70103073120117,11172257
2007-10-26,88.0,94.36000061035156,86.80000305175781,93.30000305175781,41.91114044189453,7130797
2007-10-29,95.36000061035156,95.80000305175781,92.55999755859375,93.87999725341797,42.17167282104492,3694467
2007-10-30,94.72000122070312,98.0,92.4000015258789,95.4000015258789,42.854461669921875,4991272
2007-10-31,95.0,100.72000122070312,93.19999694824219,98.72000122070312,44.34584045410156,5662252
2007-11-01,100.08000183105469,101.58000183105469,95.41999816894531,96.12000274658203,43.17790603637695,2218337
2007-11-02,90.0,97.0,90.0,96.08000183105469,43.159934997558594,3625580
2007-11-05,94.80000305175781,100.36000061035156,94.80000305175781,97.95999908447266,44.00444412231445,3630217
2007-11-06,99.16000366210938,116.80000305175781,98.4000015258789,109.33999633789062,49.11642837524414,13697135
2007-11-07,111.19999694824219,115.95999908447266,104.41999816894531,113.4000015258789,50.94021987915039,12064477
2007-11-08,108.80000305175781,113.4000015258789,108.0199966430664,109.44000244140625,49.161354064941406,6359505
2007-11-12,103.19999694824219,105.95999908447266,97.80000305175781,104.30000305175781,46.85242462158203,10345912
2007-11-13,106.0,112.36000061035156,104.0,109.4800033569336,49.179325103759766,6024142
2007-11-14,113.19999694824219,118.68000030517578,110.04000091552734,115.33999633789062,51.811683654785156,7731782
2007-11-15,116.4000015258789,118.95999908447266,112.80000305175781,113.5999984741211,51.03006362915039,3587140
2007-11-16,112.0,115.87999725341797,106.81999969482422,108.86000061035156,48.90080261230469,4513805
2007-11-19,114.0,114.0,105.4000015258789,106.9000015258789,48.02037811279297,4252970
2007-11-20,107.0,109.45999908447266,104.37999725341797,105.27999877929688,47.29264831542969,3415530
2007-11-21,105.08000183105469,106.33999633789062,94.80000305175781,95.4000015258789,42.854461669921875,3209630
2007-11-22,95.4000015258789,97.19999694824219,87.13999938964844,91.44000244140625,41.07560348510742,3554057
2007-11-23,103.5999984741211,103.5999984741211,90.23999786376953,96.72000122070312,43.44742202758789,5895552
2007-11-26,100.0,102.55999755859375,97.4000015258789,101.69999694824219,45.684478759765625,3950475
2007-11-27,102.0,102.80000305175781,93.05999755859375,98.76000213623047,44.36381912231445,3284067
2007-11-28,100.73999786376953,100.80000305175781,95.80000305175781,96.86000061035156,43.510311126708984,1287035
2007-11-29,99.95999908447266,99.95999908447266,92.0999984741211,93.77999877929688,42.12675476074219,3318915
2007-11-30,79.19999694824219,98.19999694824219,79.19999694824219,97.68000030517578,43.878658294677734,2258915
2007-12-03,98.4000015258789,101.76000213623047,98.08000183105469,100.5,45.14543533325195,2641870
2007-12-04,101.9800033569336,102.19999694824219,99.19999694824219,100.0999984741211,44.96574401855469,1729977
2007-12-05,100.22000122070312,106.95999908447266,88.08000183105469,105.66000366210938,47.46333694458008,4892982
2007-12-06,107.91999816894531,111.04000091552734,105.5999984741211,108.91999816894531,48.927764892578125,6968812
2007-12-07,109.72000122070312,111.5199966430664,104.0,107.30000305175781,48.20004653930664,2422612
2007-12-10,108.36000061035156,108.4000015258789,105.04000091552734,106.0999984741211,47.6610107421875,1172560
2007-12-11,107.19999694824219,109.41999816894531,106.4000015258789,107.86000061035156,48.45160675048828,2207062
2007-12-12,108.0,109.19999694824219,105.69999694824219,107.27999877929688,48.19106674194336,1996787
2007-12-13,108.0,109.33999633789062,105.33999633789062,106.0,47.616092681884766,907060
2007-12-14,106.0,107.04000091552734,103.5999984741211,104.45999908447266,46.92429733276367,1130752
2007-12-17,104.45999908447266,104.80000305175781,96.81999969482422,99.4800033569336,44.68723678588867,1195262
2007-12-18,99.5999984741211,103.76000213623047,94.5999984741211,100.54000091552734,45.16340255737305,1769960
2007-12-19,103.95999908447266,104.58000183105469,97.5999984741211,99.4000015258789,44.65128707885742,883540
2007-12-20,100.9000015258789,101.37999725341797,96.80000305175781,98.72000122070312,44.34584045410156,1489257
2007-12-24,99.91999816894531,101.55999755859375,99.0999984741211,99.54000091552734,44.714210510253906,1136327
2007-12-26,100.76000213623047,105.55999755859375,99.72000122070312,103.27999877929688,46.39422607421875,1555005
2007-12-27,105.19999694824219,105.19999694824219,100.08000183105469,101.0,45.37003707885742,1586005
2007-12-28,101.0,106.4000015258789,98.4000015258789,105.4800033569336,47.38248825073242,1947152
2007-12-31,106.0,108.5999984741211,104.4000015258789,105.45999908447266,47.373512268066406,1412192
2008-01-01,106.23999786376953,108.27999877929688,105.08000183105469,107.13999938964844,48.12818145751953,1077192
2008-01-02,107.19999694824219,108.76000213623047,104.0,106.27999877929688,47.74184799194336,1110922
2008-01-03,107.19999694824219,111.12000274658203,105.5999984741211,110.54000091552734,49.65547561645508,5793507
2008-01-04,111.86000061035156,112.80000305175781,107.63999938964844,108.44000244140625,48.71213912963867,3291247
2008-01-07,106.0,109.19999694824219,104.86000061035156,106.16000366210938,47.68794631958008,2514952
2008-01-08,107.9800033569336,107.9800033569336,100.80000305175781,101.9000015258789,45.77432632446289,2777450
2008-01-09,102.80000305175781,106.19999694824219,100.9000015258789,103.68000030517578,46.57391357421875,1331442
2008-01-10,104.80000305175781,105.95999908447266,99.30000305175781,100.18000030517578,45.001686096191406,988267
2008-01-11,96.4000015258789,105.19999694824219,96.4000015258789,104.36000061035156,46.87937545776367,2182142
2008-01-14,105.4800033569336,107.95999908447266,101.95999908447266,107.0,48.06528854370117,1693187
2008-01-15,110.0,111.55999755859375,101.62000274658203,102.69999694824219,46.133689880371094,2196140
2008-01-16,102.0,103.0,97.0,101.41999816894531,45.558692932128906,1419755
2008-01-17,102.76000213623047,103.5999984741211,100.0,100.62000274658203,45.199337005615234,982820
2008-01-18,100.80000305175781,100.95999908447266,90.83999633789062,92.44000244140625,41.524810791015625,1427605
2008-01-21,92.80000305175781,92.80000305175781,76.80000305175781,83.66000366210938,37.58076095581055,2678245
2008-01-22,78.0,87.19999694824219,60.0,69.80000305175781,31.35474395751953,3077540
2008-01-23,74.0,83.0,70.0,76.0999984741211,34.184749603271484,2555657
2008-01-24,80.4000015258789,83.5999984741211,68.80000305175781,74.0999984741211,33.28632736206055,2583940
2008-01-25,77.9800033569336,80.36000061035156,76.19999694824219,77.69999694824219,34.903480529785156,2824432
2008-01-28,76.80000305175781,79.36000061035156,73.23999786376953,78.04000091552734,35.05622100830078,1864520
2008-01-29,79.58000183105469,80.44000244140625,77.19999694824219,78.83999633789062,35.41557693481445,2465485
2008-01-30,79.19999694824219,81.08000183105469,75.5999984741211,78.27999877929688,35.164024353027344,5208840
2008-01-31,78.27999877929688,78.27999877929688,73.62000274658203,76.18000030517578,34.2206916809082,4913680
2008-02-01,77.19999694824219,78.77999877929688,75.27999877929688,76.0199966430664,34.14881134033203,1859150
2008-02-04,79.0,79.0,74.23999786376953,75.41999816894531,33.8792839050293,2060267
2008-02-05,74.95999908447266,79.16000366210938,74.4000015258789,77.5199966430664,34.82262420654297,3139975
2008-02-06,74.80000305175781,78.0,72.80000305175781,76.68000030517578,34.44529724121094,3351467
2008-02-07,77.0,78.0,72.68000030517578,73.66000366210938,33.08868408203125,2299940
2008-02-08,74.0,75.16000366210938,70.44000244140625,73.0999984741211,32.83711242675781,1168597
2008-02-11,71.5999984741211,73.31999969482422,66.0,68.4000015258789,31.152008056640625,1213697
2008-02-12,68.68000030517578,72.0,64.0,65.33999633789062,29.75836181640625,1582780
2008-02-13,66.0,67.4000015258789,58.040000915527344,60.279998779296875,27.453832626342773,5804197
2008-02-14,62.34000015258789,74.80000305175781,62.060001373291016,73.76000213623047,33.59315490722656,6937105
2008-02-15,72.0,75.68000030517578,70.05999755859375,73.76000213623047,33.59315490722656,4578747
2008-02-18,75.36000061035156,75.95999908447266,72.0999984741211,75.13999938964844,34.22165298461914,2240480
2008-02-19,76.80000305175781,81.08000183105469,76.0,77.63999938964844,35.36025619506836,6995097
2008-02-20,77.0,78.73999786376953,76.44000244140625,77.26000213623047,35.187191009521484,2977400
2008-02-21,78.0199966430664,80.4000015258789,75.44000244140625,77.19999694824219,35.159854888916016,2516800
2008-02-22,76.5999984741211,77.19999694824219,73.68000030517578,74.0,33.702449798583984,1804322
2008-02-25,75.19999694824219,76.80000305175781,72.81999969482422,76.54000091552734,34.8592643737793,1148042
2008-02-26,77.0,77.5999984741211,75.19999694824219,76.37999725341797,34.786407470703125,1055357
2008-02-27,77.4000015258789,79.0999984741211,75.04000091552734,76.5199966430664,34.85017013549805,2072837
2008-02-28,76.4000015258789,76.80000305175781,70.69999694824219,72.30000305175781,32.92821502685547,6802410
2008-02-29,72.30000305175781,75.95999908447266,70.81999969482422,74.9800033569336,34.14879608154297,3402912
2008-03-03,72.4800033569336,73.95999908447266,69.23999786376953,69.87999725341797,31.826045989990234,2287762
2008-03-04,69.87999725341797,71.5999984741211,63.47999954223633,67.0199966430664,30.52349090576172,4212512
2008-03-05,67.5999984741211,67.95999908447266,63.68000030517578,64.4000015258789,29.33024787902832,4363487
2008-03-07,63.70000076293945,65.36000061035156,58.599998474121094,63.720001220703125,29.020545959472656,5202935
2008-03-10,62.0,66.31999969482422,59.439998626708984,65.23999786376953,29.71281623840332,5213532
2008-03-11,64.4000015258789,70.77999877929688,64.0999984741211,69.83999633789062,31.80783462524414,10030120
2008-03-12,71.94000244140625,73.9800033569336,66.80000305175781,67.23999786376953,30.623703002929688,2323462
2008-03-13,64.0,65.19999694824219,60.0,61.31999969482422,27.927494049072266,2511080
2008-03-14,62.0,62.0,57.459999084472656,60.099998474121094,27.37185287475586,4199400
2008-03-17,58.0,58.400001525878906,56.0,56.400001525878906,25.686737060546875,2102760
2008-03-18,55.599998474121094,62.47999954223633,55.20000076293945,58.18000030517578,26.49742317199707,4576617
2008-03-19,61.959999084472656,63.959999084472656,59.65999984741211,60.220001220703125,27.426511764526367,3735530
2008-03-24,61.34000015258789,61.959999084472656,58.70000076293945,59.939998626708984,27.298986434936523,2253910
2008-03-25,61.0,64.0,60.060001373291016,63.540000915527344,28.938573837280273,1752132
2008-03-26,63.540000915527344,65.91999816894531,62.880001068115234,65.30000305175781,29.74013900756836,1943892
2008-03-27,64.0,67.9800033569336,64.0,66.27999877929688,30.18647003173828,3715737
2008-03-28,67.08000183105469,67.19999694824219,64.05999755859375,65.80000305175781,29.967853546142578,5345192
2008-03-31,65.4000015258789,67.0,63.599998474121094,64.86000061035156,29.539752960205078,3304682
2008-04-01,65.5999984741211,66.30000305175781,62.52000045776367,63.58000183105469,28.9567928314209,968082
2008-04-02,65.87999725341797,65.94000244140625,62.619998931884766,63.119998931884766,28.747283935546875,543890
2008-04-03,63.400001525878906,63.52000045776367,61.81999969482422,63.040000915527344,28.710851669311523,963700
2008-04-04,62.08000183105469,64.37999725341797,62.08000183105469,63.63999938964844,28.984107971191406,1234027
2008-04-07,64.73999786376953,65.13999938964844,62.08000183105469,63.58000183105469,28.9567928314209,1082110
2008-04-08,65.54000091552734,65.54000091552734,62.5,63.18000030517578,28.77461814880371,715082
2008-04-09,63.779998779296875,64.5999984741211,62.63999938964844,63.91999816894531,29.111635208129883,703210
2008-04-10,64.4000015258789,65.18000030517578,62.79999923706055,63.060001373291016,28.719961166381836,903770
2008-04-11,63.880001068115234,63.900001525878906,62.20000076293945,63.040000915527344,28.710851669311523,1216965
