Date,Open,High,Low,Close,Adj Close,Volume
2013-09-25,87.0,97.5,86.05000305175781,87.19999694824219,86.2031021118164,21265
2013-09-26,87.0,87.94999694824219,83.0,85.8499984741211,84.8685302734375,21625
2013-09-27,86.5,87.19999694824219,85.0,87.0,86.00538635253906,21064
2013-09-30,86.5,88.9000015258789,86.5,88.05000305175781,87.04338073730469,22694
2013-10-01,87.0,99.0,86.55000305175781,90.69999694824219,89.66307830810547,25086
2013-10-03,89.0,90.9000015258789,87.5999984741211,89.5,88.47682189941406,20424
2013-10-04,87.0,94.94999694824219,76.55000305175781,87.19999694824219,86.2031021118164,20983
2013-10-07,87.0,88.0,86.5999984741211,87.25,86.2525405883789,21447
2013-10-08,87.0,87.25,85.0999984741211,86.75,85.75824737548828,22096
2013-10-09,86.5,87.4000015258789,86.05000305175781,87.0,86.00538635253906,22007
2013-10-10,86.5,87.3499984741211,84.1500015258789,86.9000015258789,85.90654754638672,21451
2013-10-11,86.5999984741211,87.0,85.05000305175781,86.6500015258789,85.6594009399414,22257
2013-10-14,94.5,94.5,85.0999984741211,86.69999694824219,85.70881652832031,21046
2013-10-15,86.4000015258789,87.0,74.19999694824219,85.9000015258789,84.91796112060547,21681
2013-10-17,87.0,87.0,82.0,84.30000305175781,83.33625793457031,25583
2013-10-18,98.0,98.0,84.0,87.0999984741211,86.104248046875,28999
2013-10-21,92.0,92.0,86.4000015258789,87.25,86.2525405883789,21669
2013-10-22,86.0,92.0,86.0,87.5999984741211,86.5985336303711,21843
2013-10-23,87.0,87.9000015258789,87.0,87.5,86.49967193603516,20053
2013-10-24,87.0,87.9000015258789,87.0,87.80000305175781,86.79623413085938,20060
2013-10-25,87.0,88.9000015258789,86.0999984741211,86.55000305175781,85.56053161621094,20856
2013-10-28,87.0,88.0,86.25,87.19999694824219,86.2031021118164,22073
2013-10-29,87.4000015258789,87.5999984741211,86.5,86.69999694824219,85.70881652832031,20896
2013-10-30,88.0,88.3499984741211,84.0,88.25,87.24109649658203,20548
2013-10-31,88.0,91.0,86.0,87.0999984741211,86.104248046875,22052
2013-11-01,87.0,88.5999984741211,87.0,87.8499984741211,86.84567260742188,20824
2013-11-05,92.0,92.0,90.0,91.0,89.95967102050781,22387
2013-11-06,91.5,92.3499984741211,91.0,91.5,90.45394897460938,20815
2013-11-07,91.0,92.30000305175781,89.0,89.6500015258789,88.62509155273438,28391
2013-11-08,86.0,92.3499984741211,81.8499984741211,89.0999984741211,88.08138275146484,23163
2013-11-11,89.0,92.3499984741211,89.0,89.44999694824219,88.42737579345703,19657
2013-11-12,89.0,89.8499984741211,88.0,88.44999694824219,87.43881225585938,19626
2013-11-13,89.0,89.80000305175781,89.0,89.30000305175781,88.27908325195312,19240
2013-11-14,86.0,92.3499984741211,83.05000305175781,89.05000305175781,88.03195190429688,19044
2013-11-18,89.5,90.0,85.8499984741211,89.5,88.47682189941406,21385
2013-11-19,89.0,92.3499984741211,89.0,92.1500015258789,91.09651184082031,20928
2013-11-20,92.0,99.0,91.0999984741211,92.6500015258789,91.5907974243164,24175
2013-11-21,92.0,93.0,91.0,92.0,90.94822692871094,21567
2013-11-22,91.0999984741211,92.9000015258789,90.30000305175781,91.69999694824219,90.65166473388672,25128
2013-11-25,93.0,93.0,91.0,91.55000305175781,90.50337982177734,19060
2013-11-26,92.0,92.8499984741211,91.05000305175781,92.30000305175781,91.24481201171875,19832
2013-11-27,92.30000305175781,93.0,91.05000305175781,92.05000305175781,90.99766540527344,18538
2013-11-28,91.44999694824219,92.25,91.0999984741211,91.75,90.70109558105469,20408
2013-11-29,92.0,92.19999694824219,91.4000015258789,91.69999694824219,90.65166473388672,21020
2013-12-02,92.0,95.0,90.05000305175781,91.3499984741211,90.3056640625,21723
2013-12-03,91.5,91.9000015258789,89.0,90.69999694824219,89.66307830810547,20672
2013-12-04,91.0,95.0,90.4000015258789,90.80000305175781,89.761962890625,19784
2013-12-05,91.0,91.5999984741211,90.5999984741211,91.4000015258789,90.35508728027344,20981
2013-12-06,91.3499984741211,92.0,90.75,91.44999694824219,90.4045181274414,19663
2013-12-09,91.19999694824219,92.0,91.19999694824219,91.75,90.70109558105469,20570
2013-12-10,91.5,91.80000305175781,91.19999694824219,91.5999984741211,90.55280303955078,20407
2013-12-11,92.0,92.0,91.0,91.0999984741211,90.05850982666016,20524
2013-12-12,91.4000015258789,91.5999984741211,90.5,90.55000305175781,89.51482391357422,19869
2013-12-13,90.5,90.6500015258789,90.25,90.30000305175781,89.26766967773438,19530
2013-12-16,90.0999984741211,90.3499984741211,90.05000305175781,90.25,89.21824645996094,19575
2013-12-17,90.4000015258789,90.44999694824219,90.25,90.30000305175781,89.26766967773438,19848
2013-12-18,90.1500015258789,90.25,90.05000305175781,90.1500015258789,89.11936950683594,19130
2013-12-19,90.1500015258789,90.25,89.30000305175781,89.4000015258789,88.3779525756836,19373
2013-12-20,89.5999984741211,90.4000015258789,89.55000305175781,90.30000305175781,89.26766967773438,19774
2013-12-23,91.0999984741211,92.6500015258789,90.6500015258789,92.19999694824219,91.14593505859375,20840
2013-12-24,92.05000305175781,94.0,91.5,91.9000015258789,90.84938049316406,18958
2013-12-26,91.80000305175781,94.80000305175781,91.69999694824219,94.3499984741211,93.2713623046875,22097
2013-12-27,94.30000305175781,95.8499984741211,94.05000305175781,95.55000305175781,94.4576416015625,21042
2013-12-30,95.69999694824219,114.6500015258789,95.55000305175781,95.8499984741211,94.75421142578125,20728
2013-12-31,96.0,96.4000015258789,95.0,95.19999694824219,94.11162567138672,26541
2014-01-01,95.5,95.5,95.0,95.30000305175781,94.21051788330078,19841
2014-01-02,95.8499984741211,95.8499984741211,95.5,95.5999984741211,94.50707244873047,20115
2014-01-03,95.75,95.75,95.0,95.25,94.16107940673828,20217
2014-01-06,95.4000015258789,95.44999694824219,93.5,94.3499984741211,93.2713623046875,20716
2014-01-07,94.4000015258789,94.44999694824219,94.3499984741211,94.44999694824219,93.3702163696289,20500
2014-01-08,94.80000305175781,95.30000305175781,94.55000305175781,95.1500015258789,94.06221008300781,20824
2014-01-09,95.25,98.0,95.05000305175781,97.19999694824219,96.0887680053711,23332
2014-01-10,97.44999694824219,98.1500015258789,97.1500015258789,98.05000305175781,96.92906951904297,22492
2014-01-13,97.5,99.0,97.5,98.8499984741211,97.71991729736328,22564
2014-01-14,98.5,110.0,98.5,102.25,101.0810546875,21843
2014-01-15,102.9000015258789,103.1500015258789,100.0,101.5,100.33960723876953,19831
2014-01-16,101.80000305175781,101.9000015258789,101.5,101.9000015258789,100.73506164550781,19770
2014-01-17,101.9000015258789,102.0,101.5,101.9000015258789,100.73506164550781,20966
2014-01-20,102.30000305175781,102.30000305175781,101.80000305175781,102.05000305175781,100.8833236694336,20360
2014-01-21,102.0,102.30000305175781,100.0,101.1500015258789,99.9936294555664,21318
2014-01-22,101.19999694824219,101.25,100.80000305175781,100.80000305175781,99.64762878417969,20404
2014-01-23,100.8499984741211,100.94999694824219,86.0,99.8499984741211,98.7084732055664,23273
2014-01-24,99.5999984741211,99.69999694824219,96.9000015258789,97.0999984741211,95.98992156982422,22317
2014-01-27,97.25,97.4000015258789,96.75,97.05000305175781,95.94049072265625,23088
2014-01-28,97.25,97.4000015258789,96.5,96.9000015258789,95.79220581054688,21405
2014-01-29,97.0999984741211,97.5,94.5,94.80000305175781,93.71621704101562,23800
2014-01-30,94.80000305175781,94.94999694824219,93.3499984741211,93.8499984741211,92.7770767211914,21433
2014-01-31,93.80000305175781,93.94999694824219,93.80000305175781,93.8499984741211,92.7770767211914,21200
2014-02-03,93.80000305175781,94.25,93.80000305175781,94.0999984741211,93.02420806884766,20487
2014-02-04,94.0,94.0,93.75,93.9000015258789,92.82650756835938,21453
2014-02-05,93.80000305175781,94.0,93.75,93.94999694824219,92.87593841552734,20954
2014-02-06,93.9000015258789,93.94999694824219,93.80000305175781,93.9000015258789,92.82650756835938,21670
2014-02-07,93.94999694824219,93.94999694824219,93.80000305175781,93.9000015258789,92.82650756835938,20620
2014-02-10,93.80000305175781,94.25,93.75,93.9000015258789,92.82650756835938,21532
2014-02-11,93.9000015258789,93.94999694824219,93.80000305175781,93.8499984741211,92.7770767211914,20350
2014-02-12,93.80000305175781,94.25,93.80000305175781,93.9000015258789,92.82650756835938,22165
2014-02-13,93.94999694824219,94.0,93.55000305175781,93.80000305175781,92.72765350341797,21823
2014-02-14,93.94999694824219,94.0,93.75,93.9000015258789,92.82650756835938,21696
2014-02-17,93.80000305175781,94.25,93.75,94.19999694824219,93.12307739257812,21270
2014-02-18,94.25,94.25,94.05000305175781,94.25,93.1725082397461,21540
2014-02-19,94.0999984741211,94.44999694824219,94.05000305175781,94.4000015258789,93.32078552246094,18775
2014-02-20,94.0999984741211,94.25,94.0,94.19999694824219,93.12307739257812,20830
2014-02-21,94.19999694824219,94.5,93.94999694824219,94.25,93.1725082397461,22123
2014-02-24,94.30000305175781,94.55000305175781,94.0,94.25,93.1725082397461,20823
2014-02-25,94.3499984741211,94.9000015258789,94.05000305175781,94.4000015258789,93.32078552246094,21693
2014-02-26,94.5,94.75,94.25,94.6500015258789,93.56793975830078,22155
2014-02-28,94.69999694824219,95.3499984741211,94.5999984741211,95.19999694824219,94.11162567138672,22009
2014-03-03,95.0999984741211,95.25,95.0,95.19999694824219,94.11162567138672,22793
2014-03-04,95.1500015258789,95.19999694824219,95.0,95.19999694824219,94.11162567138672,21070
2014-03-05,95.30000305175781,95.6500015258789,94.4000015258789,95.0999984741211,94.0127944946289,22740
2014-03-06,95.0,95.5,95.0,95.19999694824219,94.11162567138672,19693
2014-03-07,95.1500015258789,96.3499984741211,94.8499984741211,96.0999984741211,95.00135803222656,21346
2014-03-10,96.0999984741211,96.19999694824219,94.0,94.5999984741211,93.51850891113281,21487
2014-03-11,96.19999694824219,96.19999694824219,78.80000305175781,94.6500015258789,93.56793975830078,32839
2014-03-12,94.5999984741211,94.9000015258789,94.5,94.69999694824219,93.61735534667969,23379
2014-03-13,94.69999694824219,96.25,94.1500015258789,96.19999694824219,95.10021209716797,22976
2014-03-14,96.1500015258789,96.19999694824219,94.05000305175781,94.05000305175781,92.97479248046875,22513
2014-03-18,94.19999694824219,94.4000015258789,93.9000015258789,94.0999984741211,93.02420806884766,22602
2014-03-19,94.25,94.30000305175781,94.0,94.0999984741211,93.02420806884766,21248
2014-03-20,94.0999984741211,94.30000305175781,93.8499984741211,93.9000015258789,92.82650756835938,24055
2014-03-21,94.30000305175781,94.3499984741211,89.0,94.0,92.92537689208984,22264
2014-03-24,94.19999694824219,94.25,93.5,93.94999694824219,92.87593841552734,20478
2014-03-25,93.69999694824219,93.94999694824219,93.0,93.55000305175781,92.48051452636719,23390
2014-03-26,93.6500015258789,93.75,93.5,93.69999694824219,92.62879180908203,20856
2014-03-27,93.69999694824219,93.8499984741211,93.5,93.75,92.67822265625,23322
2014-03-28,93.69999694824219,93.80000305175781,93.55000305175781,93.80000305175781,92.72765350341797,24577
2014-03-31,93.94999694824219,112.19999694824219,93.80000305175781,95.75,94.65534973144531,46771
2014-04-01,95.75,96.4000015258789,95.1500015258789,95.69999694824219,94.60591888427734,25716
2014-04-02,95.30000305175781,96.1500015258789,93.0,93.6500015258789,92.5793685913086,21406
2014-04-03,94.0,94.0,93.19999694824219,93.69999694824219,92.62879180908203,22990
2014-04-04,93.69999694824219,93.80000305175781,93.5,93.6500015258789,92.5793685913086,24191
2014-04-07,93.5999984741211,94.0,93.5,93.69999694824219,92.62879180908203,21535
2014-04-09,93.30000305175781,93.69999694824219,90.0,91.1500015258789,90.10794830322266,33729
2014-04-10,91.1500015258789,91.55000305175781,89.69999694824219,90.6500015258789,89.61366271972656,25803
2014-04-11,90.75,91.0,90.05000305175781,90.5,89.46537780761719,25981
2014-04-15,90.75,91.0999984741211,88.0,90.5,89.46537780761719,22017
2014-04-16,90.5,90.80000305175781,89.3499984741211,90.4000015258789,89.36652374267578,20886
2014-04-17,90.69999694824219,90.80000305175781,90.4000015258789,90.5,89.46537780761719,22104
2014-04-21,89.0,91.0,85.0,89.8499984741211,88.82280731201172,5273
2014-04-22,83.05000305175781,91.94999694824219,83.05000305175781,90.1500015258789,89.11936950683594,6833
2014-04-23,90.44999694824219,91.0,85.0999984741211,87.80000305175781,86.79623413085938,11462
2014-04-24,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,86.79623413085938,0
2014-04-25,98.0,98.0,89.9000015258789,90.0,88.9710922241211,6800
2014-04-28,90.0,90.5,86.0999984741211,89.9000015258789,88.87224578857422,9947
2014-04-29,90.25,91.0,90.0,91.0,89.95967102050781,10341
2014-04-30,90.25,91.75,86.0999984741211,89.5,88.47682189941406,11319
2014-05-02,92.25,94.9000015258789,91.0,92.25,91.19535827636719,13964
2014-05-05,90.55000305175781,94.80000305175781,90.30000305175781,93.55000305175781,92.48051452636719,11091
2014-05-06,92.0,94.80000305175781,89.0,94.19999694824219,93.12307739257812,392
2014-05-07,103.69999694824219,103.69999694824219,87.6500015258789,90.5,89.46537780761719,19300
2014-05-08,93.9000015258789,94.5,90.3499984741211,91.19999694824219,90.15735626220703,6242
2014-05-09,91.5,93.80000305175781,90.0,91.0,89.95967102050781,17109
2014-05-12,93.75,94.0,91.0,91.0,89.95967102050781,18409
2014-05-13,90.0,94.94999694824219,89.0999984741211,92.55000305175781,91.491943359375,7705
2014-05-14,92.55000305175781,94.69999694824219,89.0,91.6500015258789,90.60223388671875,9975
2014-05-15,91.6500015258789,93.8499984741211,84.69999694824219,88.4000015258789,87.38938903808594,13602
2014-05-16,87.0,92.9000015258789,81.80000305175781,86.4000015258789,85.41223907470703,13836
2014-05-19,87.5,95.0,86.0,88.30000305175781,87.29053497314453,10459
2014-05-20,90.5,90.69999694824219,87.5,88.75,87.73539733886719,22096
2014-05-21,90.1500015258789,94.80000305175781,87.44999694824219,88.5999984741211,87.58709716796875,18378
2014-05-22,88.80000305175781,106.30000305175781,88.80000305175781,93.1500015258789,92.08507537841797,17218
2014-05-23,93.0999984741211,98.30000305175781,89.0,94.55000305175781,93.46908569335938,23636
2014-05-26,104.0,104.0,95.0,97.8499984741211,96.73135375976562,59434
2014-05-27,97.0,97.30000305175781,90.0,94.05000305175781,92.97479248046875,22949
2014-05-28,94.30000305175781,109.0,93.0,102.94999694824219,101.7730484008789,28661
2014-05-29,107.9000015258789,108.5,100.05000305175781,101.1500015258789,99.9936294555664,31814
2014-05-30,106.0,106.0,101.0,101.80000305175781,100.63619995117188,30450
2014-06-02,102.1500015258789,102.1500015258789,93.0,96.3499984741211,95.24849700927734,27558
2014-06-03,96.3499984741211,108.0,94.0,96.6500015258789,95.54507446289062,67234
2014-06-04,99.25,102.94999694824219,96.0,96.55000305175781,95.44622039794922,26661
2014-06-05,96.5999984741211,115.8499984741211,83.94999694824219,96.9000015258789,95.79220581054688,144335
2014-06-06,100.0,116.25,95.19999694824219,97.30000305175781,96.18763732910156,366906
2014-06-09,101.0,106.80000305175781,100.25,102.8499984741211,101.6741943359375,229408
2014-06-10,105.05000305175781,118.80000305175781,94.5,96.25,95.14964294433594,474706
2014-06-11,101.4000015258789,104.5,94.5,95.3499984741211,94.25991821289062,302598
2014-06-12,95.5,102.0,95.19999694824219,97.0999984741211,95.98992156982422,218783
2014-06-13,99.5,101.0,91.0,92.8499984741211,91.78849792480469,334444
2014-06-16,91.0,97.69999694824219,87.5,95.0,93.91392517089844,151133
2014-06-17,96.75,99.9000015258789,95.5,98.19999694824219,97.07733917236328,239082
2014-06-18,99.8499984741211,99.8499984741211,92.3499984741211,93.44999694824219,92.38164520263672,327949
2014-06-19,96.69999694824219,97.0,92.0,93.30000305175781,92.23336791992188,350427
2014-06-20,95.94999694824219,95.94999694824219,92.05000305175781,93.75,92.67822265625,396277
2014-06-23,94.0,98.19999694824219,92.05000305175781,93.55000305175781,92.48051452636719,330006
2014-06-24,94.44999694824219,97.5,92.05000305175781,94.69999694824219,93.61735534667969,250731
2014-06-25,94.69999694824219,96.44999694824219,90.6500015258789,91.69999694824219,90.65166473388672,282478
2014-06-26,93.0,93.0,84.4000015258789,86.8499984741211,85.85710144042969,252183
2014-06-27,86.3499984741211,86.3499984741211,80.5,81.6500015258789,80.71656799316406,140026
2014-06-30,80.19999694824219,80.19999694824219,77.5999984741211,77.5999984741211,76.71285247802734,25120
2014-07-01,74.19999694824219,77.0,73.75,73.75,72.90687561035156,26166
2014-07-02,73.5,77.4000015258789,70.0999984741211,73.9000015258789,73.05514526367188,69358
2014-07-03,71.0,73.9000015258789,70.30000305175781,72.8499984741211,72.01716613769531,15607
2014-07-04,71.19999694824219,76.0,71.19999694824219,74.9000015258789,74.04371643066406,18465
2014-07-07,78.0,78.0,73.0,73.3499984741211,72.51143646240234,11635
2014-07-08,72.0,76.80000305175781,70.0,71.5,70.6825942993164,31109
2014-07-09,70.25,75.0,70.25,72.30000305175781,71.47344970703125,13714
2014-07-10,71.5999984741211,75.0,70.1500015258789,71.9000015258789,71.07801818847656,6335
2014-07-11,72.6500015258789,74.0,70.0,70.0999984741211,69.29859161376953,11326
2014-07-14,69.0,72.0,68.19999694824219,69.6500015258789,68.85375213623047,8526
2014-07-15,70.0,71.0,67.75,69.44999694824219,68.6560287475586,11509
2014-07-16,69.9000015258789,70.0,66.0,69.19999694824219,68.40888214111328,18250
2014-07-17,69.9000015258789,72.5,67.5,71.9000015258789,71.07801818847656,8379
2014-07-18,74.8499984741211,74.8499984741211,69.0999984741211,69.80000305175781,69.00202178955078,7675
2014-07-21,71.0,72.25,69.6500015258789,71.0,70.18830108642578,5095
2014-07-22,70.0,73.0,69.0,71.80000305175781,70.97917175292969,9785
2014-07-23,74.4000015258789,74.4000015258789,69.5,70.19999694824219,69.39744567871094,2304
2014-07-24,70.0,73.69999694824219,70.0,70.25,69.4468765258789,5628
2014-07-25,71.75,71.80000305175781,68.5,70.05000305175781,69.24917602539062,6542
2014-07-28,73.0,73.0,68.0,69.05000305175781,68.26058959960938,5798
2014-07-30,72.0,72.0,67.8499984741211,70.0,69.19973754882812,4782
2014-07-31,68.44999694824219,70.05000305175781,68.0999984741211,70.0,69.19973754882812,6523
2014-08-01,68.0,70.0,68.0,69.69999694824219,69.00175476074219,8148
2014-08-04,69.30000305175781,71.4000015258789,69.30000305175781,70.69999694824219,69.99170684814453,5252
2014-08-05,68.5999984741211,73.8499984741211,68.5999984741211,72.0,71.27870178222656,7053
2014-08-06,70.5,75.5999984741211,70.5,73.75,73.01117706298828,13035
2014-08-07,74.9000015258789,77.4000015258789,73.0,74.19999694824219,73.45665740966797,28499
2014-08-08,73.0999984741211,75.55000305175781,70.5,70.5999984741211,69.8927230834961,6803
2014-08-11,70.0,74.0999984741211,69.0,74.0999984741211,73.35765838623047,46428
2014-08-12,77.80000305175781,77.80000305175781,75.3499984741211,77.3499984741211,76.57510375976562,32890
2014-08-13,77.0,77.5,73.5,74.44999694824219,73.70414733886719,26189
2014-08-14,75.0,76.5,73.25,74.80000305175781,74.0506591796875,10376
2014-08-18,76.25,76.25,72.0,72.5999984741211,71.87268829345703,10935
2014-08-19,74.94999694824219,76.0,70.3499984741211,72.3499984741211,71.62518310546875,15275
2014-08-20,72.0,73.0,71.1500015258789,72.55000305175781,71.82318115234375,3122
2014-08-21,72.3499984741211,76.0999984741211,72.3499984741211,75.1500015258789,74.39714050292969,46839
2014-08-22,76.0,78.0,73.5,77.8499984741211,77.0700912475586,24540
2014-08-25,75.0999984741211,81.69999694824219,75.0999984741211,81.0999984741211,80.28753662109375,60165
2014-08-26,82.30000305175781,85.1500015258789,82.30000305175781,84.55000305175781,83.70298767089844,57916
2014-08-27,86.0,86.75,82.0,83.5999984741211,82.76248931884766,42245
2014-08-28,83.94999694824219,83.94999694824219,80.4000015258789,83.44999694824219,82.61398315429688,28559
2014-09-01,86.94999694824219,87.0999984741211,83.75,85.44999694824219,84.59396362304688,49121
2014-09-02,85.19999694824219,86.0,83.75,84.0999984741211,83.25748443603516,21839
2014-09-03,86.0,87.30000305175781,84.0,85.5,84.64344787597656,40626
2014-09-04,86.8499984741211,87.8499984741211,82.69999694824219,87.05000305175781,86.17794036865234,32884
2014-09-05,88.0,88.5,84.5,85.6500015258789,84.79195404052734,17845
2014-09-08,85.6500015258789,92.8499984741211,84.25,90.75,89.84085845947266,136452
2014-09-09,90.0,91.5,85.4000015258789,90.6500015258789,89.74185943603516,105858
2014-09-10,88.3499984741211,91.8499984741211,88.3499984741211,89.8499984741211,88.94987487792969,136602
2014-09-11,91.19999694824219,91.25,86.94999694824219,90.5,89.59336853027344,101738
2014-09-12,89.0,91.5,86.55000305175781,88.8499984741211,87.95988464355469,122109
2014-09-15,90.0,91.8499984741211,88.8499984741211,89.8499984741211,88.94987487792969,128412
2014-09-16,91.44999694824219,91.8499984741211,84.0,84.69999694824219,83.85147857666016,114400
2014-09-17,88.44999694824219,89.55000305175781,84.0,84.1500015258789,83.30697631835938,109951
2014-09-18,85.75,92.55000305175781,84.5999984741211,90.25,89.34587860107422,154087
2014-09-19,88.19999694824219,92.0,86.3499984741211,88.1500015258789,87.26689910888672,114582
2014-09-22,88.5999984741211,95.0,86.25,92.19999694824219,91.27632904052734,128208
2014-09-23,92.1500015258789,96.6500015258789,90.19999694824219,90.9000015258789,89.98934936523438,77142
2014-09-24,88.0,93.6500015258789,86.5999984741211,90.0,89.09837341308594,116071
2014-09-25,90.0,91.0,86.8499984741211,88.5999984741211,87.71239471435547,30055
2014-09-26,86.0,88.19999694824219,84.3499984741211,86.05000305175781,85.18795013427734,27190
2014-09-29,86.05000305175781,90.80000305175781,85.1500015258789,88.6500015258789,87.76190185546875,23154
2014-09-30,87.0,91.0,86.0,86.6500015258789,85.78194427490234,32526
2014-10-01,89.0,95.25,86.1500015258789,90.30000305175781,89.39537811279297,32801
2014-10-07,88.0,94.4000015258789,88.0,90.4000015258789,89.49436950683594,18924
2014-10-08,88.0,90.8499984741211,87.5,88.44999694824219,87.56390380859375,21533
2014-10-09,87.5999984741211,94.55000305175781,86.0,92.05000305175781,91.12784576416016,38581
2014-10-10,91.0,91.0999984741211,89.5,90.0,89.09837341308594,18417
2014-10-13,88.5,91.9000015258789,86.05000305175781,88.0,87.118408203125,23741
2014-10-14,87.0,94.0,86.0,87.3499984741211,86.47492218017578,25410
2014-10-15,87.3499984741211,87.3499984741211,87.3499984741211,87.3499984741211,86.47492218017578,0
2014-10-16,85.9000015258789,87.69999694824219,84.0,84.5,83.65347290039062,36082
2014-10-17,82.5,87.44999694824219,82.5,83.55000305175781,82.7129898071289,32850
2014-10-20,82.69999694824219,85.94999694824219,82.69999694824219,84.1500015258789,83.30697631835938,16906
2014-10-21,83.19999694824219,88.69999694824219,83.19999694824219,86.3499984741211,85.48494720458984,81937
2014-10-22,89.0,89.9000015258789,86.0,87.6500015258789,86.77192687988281,66355
2014-10-27,89.5,89.8499984741211,86.9000015258789,87.69999694824219,86.82141876220703,35991
2014-10-28,86.3499984741211,92.9000015258789,86.0999984741211,90.05000305175781,89.14788055419922,53459
2014-10-29,88.44999694824219,93.5999984741211,88.0,92.19999694824219,91.27632904052734,62409
2014-10-30,92.0,97.0,89.05000305175781,94.05000305175781,93.10780334472656,82988
2014-10-31,94.30000305175781,99.6500015258789,91.75,97.4000015258789,96.42424774169922,105466
2014-11-03,97.4000015258789,98.25,94.5999984741211,96.0,95.03826141357422,58851
2014-11-05,94.0,96.8499984741211,93.0,95.75,94.79076385498047,53864
2014-11-07,92.3499984741211,96.8499984741211,92.3499984741211,93.5999984741211,92.66232299804688,46815
2014-11-10,95.9000015258789,95.9000015258789,92.9000015258789,95.0,94.04827880859375,56192
2014-11-11,95.0999984741211,96.75,90.30000305175781,95.05000305175781,94.09778594970703,77326
2014-11-12,95.0,98.0,92.55000305175781,97.05000305175781,96.07774353027344,73416
2014-11-13,98.0,104.0,95.30000305175781,100.94999694824219,99.93868255615234,146767
2014-11-14,103.5999984741211,104.0,96.55000305175781,102.55000305175781,101.52265167236328,87165
2014-11-17,101.44999694824219,102.5,98.0,100.05000305175781,99.04769134521484,30072
2014-11-18,99.9000015258789,99.94999694824219,96.5,98.05000305175781,97.06773376464844,64831
2014-11-19,97.6500015258789,97.6500015258789,92.0,94.25,93.30580139160156,35121
2014-11-20,94.94999694824219,95.94999694824219,92.6500015258789,94.3499984741211,93.40479278564453,22639
2014-11-21,93.4000015258789,100.69999694824219,91.0999984741211,99.0,98.00820922851562,68043
2014-11-24,99.0,99.0,95.25,96.5999984741211,95.63225555419922,29088
2014-11-25,95.0,95.1500015258789,93.0,93.3499984741211,92.41482543945312,16904
2014-11-26,92.44999694824219,99.4000015258789,91.5,96.6500015258789,95.6817626953125,68735
2014-11-27,96.6500015258789,97.0,92.5,93.19999694824219,92.26631927490234,28463
2014-11-28,94.94999694824219,94.94999694824219,91.0,92.5999984741211,91.67231750488281,29613
2014-12-01,92.1500015258789,93.80000305175781,86.6500015258789,88.75,87.86090850830078,32226
2014-12-02,88.75,91.6500015258789,86.1500015258789,88.19999694824219,87.31641387939453,29968
2014-12-03,87.5,95.75,87.19999694824219,89.80000305175781,88.900390625,30508
2014-12-04,89.5,91.80000305175781,87.19999694824219,88.80000305175781,87.910400390625,24177
2014-12-05,88.5,91.5,87.75,90.80000305175781,89.89037322998047,24553
2014-12-08,91.8499984741211,94.0,88.4000015258789,91.75,90.83084869384766,31533
2014-12-09,92.0,94.75,89.0,89.4000015258789,88.50438690185547,17101
2014-12-10,89.30000305175781,90.0,88.0999984741211,88.80000305175781,87.910400390625,18261
2014-12-11,88.5,88.69999694824219,86.0,87.05000305175781,86.17794036865234,17474
2014-12-12,87.0,89.8499984741211,86.0,86.1500015258789,85.28694152832031,28105
2014-12-15,86.19999694824219,90.0,86.1500015258789,89.05000305175781,88.15789031982422,38037
2014-12-16,88.05000305175781,88.4000015258789,85.0999984741211,86.55000305175781,85.68292999267578,21244
2014-12-17,86.4000015258789,86.69999694824219,80.6500015258789,83.0,82.16848754882812,22775
2014-12-18,84.0,87.9000015258789,83.30000305175781,87.3499984741211,86.47492218017578,31664
2014-12-19,86.4000015258789,89.0,85.5,85.8499984741211,84.98994445800781,17570
2014-12-22,85.0,88.8499984741211,85.0,85.9000015258789,85.03944396972656,22095
2014-12-23,85.0,87.0,82.80000305175781,84.5,83.65347290039062,17924
2014-12-24,83.94999694824219,85.69999694824219,83.0999984741211,84.3499984741211,83.50496673583984,16956
2014-12-26,85.69999694824219,85.9000015258789,82.05000305175781,85.30000305175781,84.44547271728516,17178
2014-12-29,84.4000015258789,86.94999694824219,84.4000015258789,84.94999694824219,84.09896087646484,19564
2014-12-30,84.69999694824219,86.94999694824219,83.75,84.05000305175781,83.20797729492188,15955
2014-12-31,84.0,85.55000305175781,82.4000015258789,84.75,83.90096282958984,25726
2015-01-01,83.69999694824219,86.0,83.5999984741211,84.05000305175781,83.20797729492188,16860
2015-01-02,83.5999984741211,86.80000305175781,83.5,85.0,84.1484603881836,18187
2015-01-05,85.4000015258789,87.0,84.0999984741211,85.9000015258789,85.03944396972656,16340
2015-01-06,84.5,86.9000015258789,84.0,84.9000015258789,84.0494613647461,16103
2015-01-07,84.0,86.3499984741211,82.3499984741211,83.19999694824219,82.36649322509766,16313
2015-01-08,84.19999694824219,86.0,83.5,84.4000015258789,83.55447387695312,16658
2015-01-09,84.25,86.0,83.5999984741211,83.8499984741211,83.0099868774414,15917
2015-01-12,87.0,88.0,85.0,86.0999984741211,85.23744201660156,29776
2015-01-13,85.4000015258789,90.69999694824219,84.0,88.0,87.118408203125,50733
2015-01-14,86.5,89.9000015258789,86.5,88.30000305175781,87.41541290283203,32427
2015-01-15,88.0,95.44999694824219,87.25,92.94999694824219,92.0188217163086,45755
